"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,8,"WN","Southwest Airlines Co.","SFO","San Francisco, CA: San Francisco International",1539.00,593.00,114.93,6.30,298.32,1.00,172.45,74.00,1.00,35340.00,7723.00,355.00,17007.00,60.00,10195.00,
2018,8,"WN","Southwest Airlines Co.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",2647.00,432.00,134.20,2.43,58.78,3.54,233.05,28.00,2.00,22958.00,7609.00,154.00,1967.00,227.00,13001.00,
2018,8,"WN","Southwest Airlines Co.","SJU","San Juan, PR: Luis Munoz Marin International",306.00,72.00,31.37,7.34,10.27,0.00,23.01,1.00,0.00,3873.00,1588.00,581.00,387.00,0.00,1317.00,
2018,8,"WN","Southwest Airlines Co.","SLC","Salt Lake City, UT: Salt Lake City International",941.00,190.00,68.43,1.58,33.45,0.00,86.54,2.00,1.00,10069.00,3435.00,135.00,1642.00,0.00,4857.00,
2018,8,"WN","Southwest Airlines Co.","SMF","Sacramento, CA: Sacramento International",2458.00,396.00,120.92,2.86,43.99,0.00,228.23,21.00,2.00,21376.00,6074.00,176.00,1679.00,0.00,13447.00,
2018,8,"WN","Southwest Airlines Co.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",1461.00,214.00,80.04,4.43,23.12,1.33,105.08,9.00,0.00,9868.00,4019.00,380.00,816.00,26.00,4627.00,
2018,8,"WN","Southwest Airlines Co.","STL","St. Louis, MO: St Louis Lambert International",3419.00,690.00,191.97,26.49,137.57,1.74,332.23,48.00,3.00,37759.00,9027.00,1829.00,7041.00,283.00,19579.00,
2018,8,"9E","Endeavor Air Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",2.00,1.00,0.00,0.29,0.00,0.00,0.71,0.00,0.00,17.00,0.00,5.00,0.00,0.00,12.00,
2018,8,"9E","Endeavor Air Inc.","ACK","Nantucket, MA: Nantucket Memorial",35.00,5.00,2.76,0.00,0.99,0.00,1.25,1.00,1.00,302.00,193.00,0.00,35.00,0.00,74.00,
2018,8,"9E","Endeavor Air Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",151.00,22.00,6.06,4.22,7.15,0.00,4.57,0.00,0.00,2073.00,278.00,1104.00,323.00,0.00,368.00,
2018,8,"9E","Endeavor Air Inc.","ALB","Albany, NY: Albany International",15.00,2.00,0.08,0.00,0.00,0.00,1.92,0.00,0.00,216.00,8.00,0.00,0.00,0.00,208.00,
2018,8,"9E","Endeavor Air Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",2532.00,438.00,70.80,32.63,129.76,0.00,204.81,2.00,2.00,34222.00,6018.00,4409.00,8131.00,0.00,15664.00,
2018,8,"9E","Endeavor Air Inc.","ATW","Appleton, WI: Appleton International",22.00,4.00,1.98,0.00,1.02,0.00,1.00,0.00,0.00,283.00,144.00,0.00,29.00,0.00,110.00,
2018,8,"9E","Endeavor Air Inc.","AUS","Austin, TX: Austin - Bergstrom International",27.00,2.00,1.05,0.00,0.19,0.00,0.76,1.00,0.00,127.00,89.00,0.00,19.00,0.00,19.00,
2018,8,"9E","Endeavor Air Inc.","AVL","Asheville, NC: Asheville Regional",108.00,22.00,10.23,2.06,2.22,0.28,7.22,1.00,0.00,1879.00,754.00,509.00,159.00,11.00,446.00,
2018,8,"9E","Endeavor Air Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",89.00,10.00,3.54,1.00,5.46,0.00,0.00,0.00,0.00,246.00,97.00,18.00,131.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","BDL","Hartford, CT: Bradley International",84.00,12.00,1.82,0.73,5.07,0.00,4.38,2.00,0.00,585.00,84.00,16.00,271.00,0.00,214.00,
2018,8,"9E","Endeavor Air Inc.","BGR","Bangor, ME: Bangor International",124.00,33.00,8.13,0.99,10.02,0.00,13.86,9.00,0.00,2339.00,592.00,67.00,518.00,0.00,1162.00,
2018,8,"9E","Endeavor Air Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",61.00,16.00,3.82,0.78,4.77,0.00,6.62,7.00,0.00,973.00,315.00,40.00,246.00,0.00,372.00,
2018,8,"9E","Endeavor Air Inc.","BMI","Bloomington/Normal, IL: Central Illinois Regional",20.00,1.00,0.96,0.00,0.04,0.00,0.00,0.00,0.00,45.00,43.00,0.00,2.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","BNA","Nashville, TN: Nashville International",94.00,32.00,8.48,0.00,16.67,0.00,6.85,6.00,0.00,2629.00,867.00,0.00,916.00,0.00,846.00,
2018,8,"9E","Endeavor Air Inc.","BOS","Boston, MA: Logan International",433.00,109.00,22.11,1.08,41.14,1.00,43.67,38.00,0.00,9287.00,1457.00,132.00,3627.00,62.00,4009.00,
2018,8,"9E","Endeavor Air Inc.","BQK","Brunswick, GA: Brunswick Golden Isles",91.00,9.00,4.19,0.05,2.14,0.00,2.62,0.00,0.00,370.00,167.00,4.00,71.00,0.00,128.00,
2018,8,"9E","Endeavor Air Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",50.00,5.00,1.97,0.00,2.20,0.00,0.84,0.00,0.00,326.00,182.00,0.00,73.00,0.00,71.00,
2018,8,"9E","Endeavor Air Inc.","BTV","Burlington, VT: Burlington International",240.00,50.00,19.91,0.66,12.83,0.00,16.60,10.00,0.00,3856.00,1267.00,31.00,1022.00,0.00,1536.00,
2018,8,"9E","Endeavor Air Inc.","BUF","Buffalo, NY: Buffalo Niagara International",228.00,37.00,10.90,0.53,13.99,0.00,11.59,21.00,1.00,4575.00,731.00,73.00,2450.00,0.00,1321.00,
2018,8,"9E","Endeavor Air Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",228.00,51.00,17.01,0.23,13.26,0.00,20.50,19.00,0.00,4049.00,1054.00,34.00,1117.00,0.00,1844.00,
2018,8,"9E","Endeavor Air Inc.","CAE","Columbia, SC: Columbia Metropolitan",49.00,13.00,3.97,0.00,3.19,0.00,5.84,2.00,0.00,1491.00,351.00,0.00,340.00,0.00,800.00,
2018,8,"9E","Endeavor Air Inc.","CAK","Akron, OH: Akron-Canton Regional",56.00,5.00,2.73,0.00,0.06,0.00,2.20,0.00,0.00,328.00,207.00,0.00,2.00,0.00,119.00,
2018,8,"9E","Endeavor Air Inc.","CHA","Chattanooga, TN: Lovell Field",31.00,8.00,1.00,0.00,1.12,0.00,5.88,5.00,0.00,499.00,27.00,0.00,62.00,0.00,410.00,
2018,8,"9E","Endeavor Air Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",144.00,25.00,8.38,1.04,6.60,0.00,8.98,6.00,0.00,1475.00,419.00,43.00,276.00,0.00,737.00,
2018,8,"9E","Endeavor Air Inc.","CHS","Charleston, SC: Charleston AFB/International",67.00,10.00,0.14,0.00,4.16,0.00,5.71,3.00,0.00,738.00,6.00,0.00,202.00,0.00,530.00,
2018,8,"9E","Endeavor Air Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",55.00,7.00,2.77,0.63,2.18,0.00,1.41,0.00,0.00,289.00,86.00,22.00,79.00,0.00,102.00,
2018,8,"9E","Endeavor Air Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",385.00,71.00,20.46,0.55,17.59,0.00,32.39,32.00,0.00,6166.00,1483.00,36.00,1680.00,0.00,2967.00,
2018,8,"9E","Endeavor Air Inc.","CLT","Charlotte, NC: Charlotte Douglas International",228.00,48.00,12.05,0.53,16.88,0.00,18.54,20.00,2.00,5839.00,1206.00,53.00,2104.00,0.00,2476.00,
2018,8,"9E","Endeavor Air Inc.","CMH","Columbus, OH: John Glenn Columbus International",20.00,6.00,1.53,0.00,2.14,0.00,2.33,2.00,0.00,1059.00,190.00,0.00,470.00,0.00,399.00,
2018,8,"9E","Endeavor Air Inc.","CRW","Charleston/Dunbar, WV: Yeager",112.00,15.00,5.67,0.00,3.34,0.00,5.99,0.00,0.00,1101.00,476.00,0.00,201.00,0.00,424.00,
2018,8,"9E","Endeavor Air Inc.","CSG","Columbus, GA: Columbus Airport",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",970.00,215.00,43.37,5.10,49.20,0.00,117.33,46.00,0.00,18756.00,3396.00,270.00,4173.00,0.00,10917.00,
2018,8,"9E","Endeavor Air Inc.","CWA","Mosinee, WI: Central Wisconsin",147.00,28.00,7.58,0.00,9.90,0.00,10.51,0.00,0.00,1373.00,512.00,0.00,355.00,0.00,506.00,
2018,8,"9E","Endeavor Air Inc.","DCA","Washington, DC: Ronald Reagan Washington National",205.00,43.00,8.09,1.41,12.72,0.00,20.77,12.00,1.00,4522.00,714.00,264.00,841.00,0.00,2703.00,
2018,8,"9E","Endeavor Air Inc.","DEN","Denver, CO: Denver International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",140.00,33.00,4.46,2.97,15.80,0.00,9.78,1.00,0.00,1730.00,313.00,170.00,750.00,0.00,497.00,
2018,8,"9E","Endeavor Air Inc.","DSM","Des Moines, IA: Des Moines International",272.00,69.00,21.90,2.17,15.31,0.00,29.63,4.00,0.00,4572.00,1505.00,270.00,660.00,0.00,2137.00,
2018,8,"9E","Endeavor Air Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",1813.00,258.00,65.41,5.32,58.71,0.00,128.56,15.00,1.00,18705.00,4778.00,616.00,3186.00,0.00,10125.00,
2018,8,"9E","Endeavor Air Inc.","EVV","Evansville, IN: Evansville Regional",145.00,16.00,8.15,0.96,3.15,0.00,3.74,0.00,0.00,976.00,615.00,100.00,109.00,0.00,152.00,
2018,8,"9E","Endeavor Air Inc.","EWR","Newark, NJ: Newark Liberty International",194.00,67.00,5.66,0.00,52.78,0.00,8.56,21.00,1.00,7039.00,170.00,0.00,5918.00,0.00,951.00,
2018,8,"9E","Endeavor Air Inc.","FAR","Fargo, ND: Hector International",25.00,5.00,1.89,0.00,1.73,0.00,1.38,0.00,0.00,468.00,141.00,0.00,93.00,0.00,234.00,
2018,8,"9E","Endeavor Air Inc.","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",117.00,17.00,5.96,0.46,8.04,0.00,2.54,0.00,1.00,759.00,435.00,11.00,225.00,0.00,88.00,
2018,8,"9E","Endeavor Air Inc.","FNT","Flint, MI: Bishop International",52.00,10.00,3.39,0.00,5.61,0.00,1.00,0.00,0.00,625.00,172.00,0.00,232.00,0.00,221.00,
2018,8,"9E","Endeavor Air Inc.","GNV","Gainesville, FL: Gainesville Regional",82.00,15.00,6.17,0.21,4.84,0.00,3.78,0.00,0.00,968.00,413.00,8.00,212.00,0.00,335.00,
2018,8,"9E","Endeavor Air Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",52.00,8.00,3.07,0.00,2.86,0.00,2.07,0.00,0.00,438.00,171.00,0.00,164.00,0.00,103.00,
2018,8,"9E","Endeavor Air Inc.","GRB","Green Bay, WI: Green Bay Austin Straubel International",117.00,20.00,11.20,1.06,2.83,0.00,4.91,0.00,0.00,1956.00,757.00,667.00,168.00,0.00,364.00,
2018,8,"9E","Endeavor Air Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",201.00,42.00,16.76,0.00,6.39,0.00,18.85,7.00,0.00,4766.00,1804.00,0.00,859.00,0.00,2103.00,
2018,8,"9E","Endeavor Air Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",128.00,32.00,5.58,0.75,12.48,0.00,13.20,10.00,0.00,2705.00,250.00,163.00,1200.00,0.00,1092.00,
2018,8,"9E","Endeavor Air Inc.","GSP","Greer, SC: Greenville-Spartanburg International",96.00,19.00,5.66,0.90,5.82,0.00,6.61,9.00,0.00,1680.00,437.00,171.00,413.00,0.00,659.00,
2018,8,"9E","Endeavor Air Inc.","GTR","Columbus, MS: Golden Triangle Regional",89.00,18.00,8.54,1.41,4.98,0.00,3.07,0.00,0.00,1235.00,648.00,66.00,263.00,0.00,258.00,
2018,8,"9E","Endeavor Air Inc.","HPN","White Plains, NY: Westchester County",157.00,30.00,7.26,2.14,11.01,0.00,9.59,1.00,3.00,3257.00,471.00,778.00,1411.00,0.00,597.00,
2018,8,"9E","Endeavor Air Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","IAD","Washington, DC: Washington Dulles International",144.00,39.00,17.08,1.07,15.83,0.00,5.02,12.00,0.00,3185.00,982.00,41.00,1698.00,0.00,464.00,
2018,8,"9E","Endeavor Air Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",248.00,36.00,11.18,0.61,13.84,0.00,10.38,0.00,1.00,1868.00,648.00,14.00,401.00,0.00,805.00,
2018,8,"9E","Endeavor Air Inc.","ILM","Wilmington, NC: Wilmington International",136.00,24.00,9.30,1.23,4.02,0.00,9.45,1.00,0.00,1903.00,788.00,112.00,183.00,0.00,820.00,
2018,8,"9E","Endeavor Air Inc.","IND","Indianapolis, IN: Indianapolis International",250.00,53.00,19.51,1.66,10.46,0.00,21.36,15.00,1.00,5389.00,2096.00,134.00,934.00,0.00,2225.00,
2018,8,"9E","Endeavor Air Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",7.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","JAX","Jacksonville, FL: Jacksonville International",215.00,34.00,10.63,0.32,10.93,0.00,12.12,20.00,0.00,3871.00,1086.00,38.00,1211.00,0.00,1536.00,
2018,8,"9E","Endeavor Air Inc.","JFK","New York, NY: John F. Kennedy International",2162.00,436.00,73.49,13.29,221.13,0.00,128.09,216.00,7.00,55429.00,8861.00,4016.00,29403.00,0.00,13149.00,
2018,8,"9E","Endeavor Air Inc.","LEX","Lexington, KY: Blue Grass",134.00,26.00,12.09,0.43,5.73,0.00,7.74,2.00,0.00,1809.00,729.00,17.00,339.00,0.00,724.00,
2018,8,"9E","Endeavor Air Inc.","LGA","New York, NY: LaGuardia",2846.00,691.00,99.89,30.23,349.31,0.64,210.94,259.00,15.00,80487.00,13379.00,7996.00,37930.00,32.00,21150.00,
2018,8,"9E","Endeavor Air Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","LNK","Lincoln, NE: Lincoln Airport",25.00,7.00,3.71,1.04,0.39,0.00,1.86,0.00,0.00,379.00,163.00,51.00,11.00,0.00,154.00,
2018,8,"9E","Endeavor Air Inc.","MBS","Saginaw/Bay City/Midland, MI: MBS International",32.00,7.00,2.23,0.00,2.25,0.00,2.52,0.00,0.00,660.00,123.00,0.00,54.00,0.00,483.00,
2018,8,"9E","Endeavor Air Inc.","MCI","Kansas City, MO: Kansas City International",127.00,28.00,8.76,1.27,7.30,0.00,10.67,17.00,0.00,1839.00,598.00,153.00,370.00,0.00,718.00,
2018,8,"9E","Endeavor Air Inc.","MCO","Orlando, FL: Orlando International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","MEM","Memphis, TN: Memphis International",43.00,13.00,3.15,0.23,3.57,0.00,6.05,5.00,0.00,1580.00,253.00,26.00,826.00,0.00,475.00,
2018,8,"9E","Endeavor Air Inc.","MGM","Montgomery, AL: Montgomery Regional",71.00,17.00,5.51,2.24,5.36,0.00,3.89,0.00,0.00,1027.00,416.00,112.00,180.00,0.00,319.00,
2018,8,"9E","Endeavor Air Inc.","MHT","Manchester, NH: Manchester-Boston Regional",48.00,9.00,2.25,0.00,3.16,0.00,3.59,3.00,0.00,1152.00,87.00,0.00,752.00,0.00,313.00,
2018,8,"9E","Endeavor Air Inc.","MKE","Milwaukee, WI: General Mitchell International",67.00,9.00,5.15,0.00,3.04,0.00,0.81,1.00,0.00,389.00,261.00,0.00,115.00,0.00,13.00,
2018,8,"9E","Endeavor Air Inc.","MOT","Minot, ND: Minot International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",120.00,20.00,7.52,1.28,2.67,0.00,8.53,0.00,0.00,1684.00,564.00,106.00,171.00,0.00,843.00,
2018,8,"9E","Endeavor Air Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",1073.00,216.00,42.88,6.24,54.96,0.00,111.92,11.00,1.00,17730.00,4968.00,474.00,3150.00,0.00,9138.00,
2018,8,"9E","Endeavor Air Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",121.00,20.00,5.85,0.00,8.69,0.00,5.46,10.00,1.00,1714.00,324.00,0.00,964.00,0.00,426.00,
2018,8,"9E","Endeavor Air Inc.","MVY","Martha's Vineyard, MA: Martha's Vineyard Airport",31.00,12.00,0.01,0.00,8.14,0.00,3.85,0.00,0.00,1133.00,2.00,0.00,579.00,0.00,552.00,
2018,8,"9E","Endeavor Air Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",48.00,9.00,4.14,0.41,1.12,0.00,3.34,0.00,0.00,743.00,251.00,58.00,38.00,0.00,396.00,
2018,8,"9E","Endeavor Air Inc.","OMA","Omaha, NE: Eppley Airfield",101.00,23.00,8.33,1.00,6.84,0.00,6.83,7.00,0.00,2272.00,511.00,75.00,1143.00,0.00,543.00,
2018,8,"9E","Endeavor Air Inc.","ORD","Chicago, IL: Chicago O'Hare International",171.00,43.00,6.01,1.00,26.59,0.00,9.40,12.00,2.00,3935.00,370.00,137.00,2583.00,0.00,845.00,
2018,8,"9E","Endeavor Air Inc.","ORF","Norfolk, VA: Norfolk International",315.00,61.00,17.79,0.84,26.48,0.00,15.89,23.00,1.00,6635.00,3025.00,87.00,1987.00,0.00,1536.00,
2018,8,"9E","Endeavor Air Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",10.00,3.00,1.32,0.00,1.10,0.00,0.58,1.00,0.00,408.00,188.00,0.00,49.00,0.00,171.00,
2018,8,"9E","Endeavor Air Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",27.00,5.00,0.24,0.00,3.05,0.00,1.71,0.00,1.00,247.00,15.00,0.00,83.00,0.00,149.00,
2018,8,"9E","Endeavor Air Inc.","PHL","Philadelphia, PA: Philadelphia International",185.00,57.00,6.05,2.26,26.64,0.00,22.05,13.00,0.00,5868.00,461.00,417.00,2070.00,0.00,2920.00,
2018,8,"9E","Endeavor Air Inc.","PIT","Pittsburgh, PA: Pittsburgh International",360.00,76.00,17.27,1.73,18.21,0.00,38.78,19.00,0.00,5926.00,960.00,291.00,1564.00,0.00,3111.00,
2018,8,"9E","Endeavor Air Inc.","PVD","Providence, RI: Theodore Francis Green State",1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,29.00,0.00,0.00,29.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","PWM","Portland, ME: Portland International Jetport",247.00,58.00,16.48,1.15,12.93,0.00,27.44,20.00,0.00,4563.00,1356.00,112.00,744.00,0.00,2351.00,
2018,8,"9E","Endeavor Air Inc.","RAP","Rapid City, SD: Rapid City Regional",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",426.00,108.00,27.90,2.36,25.31,0.69,51.75,37.00,1.00,10071.00,2678.00,314.00,1927.00,11.00,5141.00,
2018,8,"9E","Endeavor Air Inc.","RIC","Richmond, VA: Richmond International",332.00,76.00,21.23,1.50,28.32,0.00,24.95,20.00,1.00,5630.00,2132.00,147.00,1691.00,0.00,1660.00,
2018,8,"9E","Endeavor Air Inc.","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",5.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,54.00,0.00,0.00,54.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","ROC","Rochester, NY: Greater Rochester International",210.00,38.00,8.43,0.00,13.24,0.00,16.32,20.00,0.00,4662.00,765.00,0.00,2262.00,0.00,1635.00,
2018,8,"9E","Endeavor Air Inc.","RSW","Fort Myers, FL: Southwest Florida International",36.00,10.00,2.41,0.00,5.40,0.00,2.19,3.00,0.00,773.00,262.00,0.00,390.00,0.00,121.00,
2018,8,"9E","Endeavor Air Inc.","SAT","San Antonio, TX: San Antonio International",41.00,10.00,3.40,0.52,3.37,0.00,2.70,0.00,0.00,432.00,159.00,32.00,110.00,0.00,131.00,
2018,8,"9E","Endeavor Air Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",169.00,40.00,8.87,0.00,13.36,0.00,17.77,14.00,0.00,3569.00,724.00,0.00,1413.00,0.00,1432.00,
2018,8,"9E","Endeavor Air Inc.","SBN","South Bend, IN: South Bend International",28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","SGF","Springfield, MO: Springfield-Branson National",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","SHV","Shreveport, LA: Shreveport Regional",44.00,7.00,3.71,1.07,1.65,0.00,0.56,0.00,0.00,370.00,176.00,68.00,108.00,0.00,18.00,
2018,8,"9E","Endeavor Air Inc.","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",12.00,4.00,2.01,0.00,1.20,0.00,0.80,0.00,0.00,205.00,92.00,0.00,57.00,0.00,56.00,
2018,8,"9E","Endeavor Air Inc.","STL","St. Louis, MO: St Louis Lambert International",160.00,35.00,13.28,0.41,9.22,0.00,12.09,17.00,1.00,2957.00,1034.00,97.00,1005.00,0.00,821.00,
2018,8,"9E","Endeavor Air Inc.","SYR","Syracuse, NY: Syracuse Hancock International",264.00,63.00,16.10,1.57,19.51,0.00,25.81,16.00,0.00,5036.00,976.00,145.00,1596.00,0.00,2319.00,
2018,8,"9E","Endeavor Air Inc.","TLH","Tallahassee, FL: Tallahassee International",76.00,19.00,7.63,0.90,4.58,0.00,5.89,0.00,0.00,961.00,569.00,57.00,127.00,0.00,208.00,
2018,8,"9E","Endeavor Air Inc.","TRI","Bristol/Johnson City/Kingsport, TN: Tri Cities",149.00,23.00,10.06,0.18,5.25,0.00,7.51,0.00,0.00,2067.00,1114.00,27.00,201.00,0.00,725.00,
2018,8,"9E","Endeavor Air Inc.","TUL","Tulsa, OK: Tulsa International",54.00,10.00,2.85,0.04,4.06,0.00,3.04,0.00,0.00,398.00,101.00,4.00,123.00,0.00,170.00,
2018,8,"9E","Endeavor Air Inc.","TVC","Traverse City, MI: Cherry Capital",125.00,25.00,12.37,1.16,5.62,0.00,5.85,2.00,0.00,1864.00,929.00,75.00,460.00,0.00,400.00,
2018,8,"9E","Endeavor Air Inc.","TYS","Knoxville, TN: McGhee Tyson",360.00,61.00,22.72,3.08,16.73,0.00,18.48,6.00,0.00,3856.00,1854.00,415.00,687.00,0.00,900.00,
2018,8,"9E","Endeavor Air Inc.","VLD","Valdosta, GA: Valdosta Regional",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"9E","Endeavor Air Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",143.00,24.00,5.46,0.50,9.17,0.00,8.87,3.00,1.00,909.00,208.00,21.00,307.00,0.00,373.00,
2018,8,"AA","American Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",237.00,87.00,33.23,1.80,21.15,0.00,30.83,3.00,0.00,5293.00,2326.00,192.00,879.00,0.00,1896.00,
2018,8,"AA","American Airlines Inc.","ALB","Albany, NY: Albany International",86.00,24.00,6.29,1.00,9.41,0.00,7.30,3.00,0.00,1320.00,416.00,52.00,325.00,0.00,527.00,
2018,8,"AA","American Airlines Inc.","ANC","Anchorage, AK: Ted Stevens Anchorage International",66.00,21.00,10.93,0.00,6.50,0.00,3.58,0.00,0.00,2950.00,1903.00,0.00,267.00,0.00,780.00,
2018,8,"AA","American Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",1002.00,281.00,93.50,10.83,96.86,2.00,77.81,19.00,1.00,18130.00,5984.00,771.00,4680.00,55.00,6640.00,
2018,8,"AA","American Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",967.00,242.00,104.14,5.53,46.19,1.28,84.86,14.00,0.00,16247.00,6958.00,446.00,1866.00,54.00,6923.00,
2018,8,"AA","American Airlines Inc.","BDL","Hartford, CT: Bradley International",387.00,121.00,39.49,5.19,33.40,0.00,42.92,5.00,2.00,7076.00,2813.00,317.00,1357.00,0.00,2589.00,
2018,8,"AA","American Airlines Inc.","BNA","Nashville, TN: Nashville International",573.00,146.00,60.37,3.25,27.44,0.00,54.94,3.00,0.00,9233.00,3700.00,364.00,1124.00,0.00,4045.00,
2018,8,"AA","American Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",73.00,21.00,8.34,0.69,3.86,0.00,8.12,1.00,0.00,1302.00,411.00,94.00,118.00,0.00,679.00,
2018,8,"AA","American Airlines Inc.","BOS","Boston, MA: Logan International",2546.00,733.00,171.60,39.89,321.51,1.00,199.00,100.00,1.00,47860.00,10168.00,3440.00,18365.00,23.00,15864.00,
