"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,7,"EV","ExpressJet Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",114.00,20.00,6.17,1.62,7.45,0.00,4.76,0.00,0.00,1118.00,365.00,162.00,283.00,0.00,308.00,
2018,7,"EV","ExpressJet Airlines Inc.","BMI","Bloomington/Normal, IL: Central Illinois Regional",83.00,17.00,8.77,0.00,2.79,0.00,5.43,0.00,0.00,809.00,363.00,0.00,140.00,0.00,306.00,
2018,7,"EV","ExpressJet Airlines Inc.","BNA","Nashville, TN: Nashville International",95.00,14.00,1.27,1.00,7.87,0.00,3.86,2.00,0.00,670.00,74.00,28.00,325.00,0.00,243.00,
2018,7,"EV","ExpressJet Airlines Inc.","BOS","Boston, MA: Logan International",87.00,17.00,3.49,0.09,6.02,0.00,7.39,2.00,0.00,1444.00,228.00,22.00,260.00,0.00,934.00,
2018,7,"EV","ExpressJet Airlines Inc.","BRO","Brownsville, TX: Brownsville South Padre Island International",57.00,14.00,9.49,0.95,3.25,0.00,0.31,1.00,0.00,803.00,547.00,79.00,139.00,0.00,38.00,
2018,7,"EV","ExpressJet Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",451.00,95.00,35.40,0.00,18.66,0.00,40.94,2.00,2.00,6125.00,2172.00,0.00,692.00,0.00,3261.00,
2018,7,"EV","ExpressJet Airlines Inc.","BTV","Burlington, VT: Burlington International",30.00,2.00,0.65,0.00,1.00,0.00,0.35,2.00,0.00,85.00,36.00,0.00,30.00,0.00,19.00,
2018,7,"EV","ExpressJet Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",57.00,14.00,3.85,0.54,3.81,0.00,5.81,12.00,0.00,1198.00,421.00,83.00,257.00,0.00,437.00,
2018,7,"EV","ExpressJet Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",56.00,17.00,5.15,1.71,2.35,0.00,7.79,3.00,0.00,1113.00,360.00,186.00,157.00,0.00,410.00,
2018,7,"EV","ExpressJet Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",31.00,3.00,0.73,0.00,0.27,0.00,2.00,0.00,0.00,145.00,27.00,0.00,10.00,0.00,108.00,
2018,7,"EV","ExpressJet Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",88.00,25.00,7.50,0.67,6.08,0.00,10.75,9.00,0.00,2215.00,562.00,55.00,609.00,0.00,989.00,
2018,7,"EV","ExpressJet Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",210.00,67.00,22.28,0.00,18.14,0.00,26.58,6.00,0.00,4840.00,1445.00,0.00,925.00,0.00,2470.00,
2018,7,"EV","ExpressJet Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",78.00,8.00,2.95,0.54,3.31,0.00,1.20,7.00,0.00,792.00,451.00,31.00,156.00,0.00,154.00,
2018,7,"EV","ExpressJet Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",544.00,106.00,23.71,3.95,33.11,0.00,45.23,23.00,2.00,11210.00,4264.00,751.00,1912.00,0.00,4283.00,
2018,7,"EV","ExpressJet Airlines Inc.","CLL","College Station/Bryan, TX: Easterwood Field",111.00,14.00,4.39,0.00,3.84,0.00,5.77,0.00,0.00,668.00,224.00,0.00,108.00,0.00,336.00,
2018,7,"EV","ExpressJet Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",315.00,65.00,33.16,0.00,8.78,0.00,23.06,5.00,2.00,8264.00,5614.00,0.00,418.00,0.00,2232.00,
2018,7,"EV","ExpressJet Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",167.00,27.00,5.81,1.98,17.01,0.00,2.21,13.00,0.00,1356.00,306.00,334.00,571.00,0.00,145.00,
2018,7,"EV","ExpressJet Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"EV","ExpressJet Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",30.00,6.00,2.72,0.00,2.28,0.00,1.00,0.00,0.00,251.00,127.00,0.00,99.00,0.00,25.00,
2018,7,"EV","ExpressJet Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"EV","ExpressJet Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",59.00,16.00,4.20,2.00,5.77,0.00,4.03,3.00,0.00,1330.00,329.00,362.00,291.00,0.00,348.00,
2018,7,"EV","ExpressJet Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",197.00,35.00,8.92,0.80,13.55,0.00,11.73,14.00,2.00,2596.00,804.00,57.00,791.00,0.00,944.00,
2018,7,"EV","ExpressJet Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",1189.00,247.00,79.81,0.00,26.06,0.00,141.13,19.00,1.00,25200.00,10999.00,0.00,1348.00,0.00,12853.00,
2018,7,"EV","ExpressJet Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,26.00,0.00,0.00,0.00,0.00,
2018,7,"EV","ExpressJet Airlines Inc.","ECP","Panama City, FL: Northwest Florida Beaches International",146.00,32.00,12.14,0.00,4.11,0.00,15.75,1.00,0.00,3064.00,1042.00,0.00,114.00,0.00,1908.00,
2018,7,"EV","ExpressJet Airlines Inc.","ELP","El Paso, TX: El Paso International",34.00,2.00,0.29,0.00,0.80,0.00,0.91,0.00,0.00,101.00,7.00,0.00,24.00,0.00,70.00,
2018,7,"EV","ExpressJet Airlines Inc.","EVV","Evansville, IN: Evansville Regional",83.00,27.00,12.99,0.00,4.04,0.00,9.98,1.00,0.00,1852.00,872.00,0.00,124.00,0.00,856.00,
2018,7,"EV","ExpressJet Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",1757.00,525.00,59.74,7.69,326.10,0.00,131.47,178.00,11.00,61529.00,12322.00,481.00,36949.00,0.00,11777.00,
2018,7,"EV","ExpressJet Airlines Inc.","EYW","Key West, FL: Key West International",4.00,1.00,0.72,0.00,0.28,0.00,0.00,0.00,0.00,64.00,46.00,0.00,18.00,0.00,0.00,
