"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,2,"WN","Southwest Airlines Co.","BDL","Hartford, CT: Bradley International",472.00,53.00,22.38,0.54,4.29,0.00,25.78,22.00,0.00,2418.00,1075.00,37.00,134.00,0.00,1172.00,
2018,2,"WN","Southwest Airlines Co.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",305.00,62.00,29.71,1.63,7.75,0.00,22.91,4.00,0.00,2770.00,1427.00,183.00,223.00,0.00,937.00,
2018,2,"WN","Southwest Airlines Co.","BNA","Nashville, TN: Nashville International",2408.00,401.00,140.47,4.48,47.88,0.63,207.55,40.00,2.00,18270.00,6702.00,635.00,1535.00,15.00,9383.00,
2018,2,"WN","Southwest Airlines Co.","BOI","Boise, ID: Boise Air Terminal",300.00,65.00,20.34,0.00,6.72,1.00,36.95,0.00,0.00,2536.00,837.00,0.00,202.00,30.00,1467.00,
2018,2,"WN","Southwest Airlines Co.","BOS","Boston, MA: Logan International",703.00,64.00,27.03,1.23,5.18,0.00,30.55,30.00,0.00,3424.00,1627.00,28.00,152.00,0.00,1617.00,
2018,2,"WN","Southwest Airlines Co.","BUF","Buffalo, NY: Buffalo Niagara International",464.00,75.00,29.44,0.00,6.06,1.00,38.50,7.00,1.00,4039.00,1586.00,0.00,233.00,32.00,2188.00,
2018,2,"WN","Southwest Airlines Co.","BUR","Burbank, CA: Bob Hope",1403.00,320.00,98.15,1.50,25.47,1.48,193.40,26.00,1.00,13772.00,4521.00,195.00,751.00,34.00,8271.00,
2018,2,"WN","Southwest Airlines Co.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4958.00,561.00,197.11,6.52,106.89,2.75,247.74,81.00,5.00,27534.00,10467.00,936.00,3535.00,99.00,12497.00,
2018,2,"WN","Southwest Airlines Co.","CHS","Charleston, SC: Charleston AFB/International",167.00,25.00,11.55,0.83,3.36,0.00,9.26,3.00,0.00,1142.00,680.00,102.00,90.00,0.00,270.00,
2018,2,"WN","Southwest Airlines Co.","CLE","Cleveland, OH: Cleveland-Hopkins International",505.00,93.00,42.79,1.48,15.70,1.00,32.03,14.00,0.00,3636.00,1767.00,49.00,428.00,20.00,1372.00,
2018,2,"WN","Southwest Airlines Co.","CLT","Charlotte, NC: Charlotte Douglas International",209.00,30.00,11.01,0.82,7.62,0.00,10.54,9.00,0.00,1449.00,618.00,53.00,364.00,0.00,414.00,
2018,2,"WN","Southwest Airlines Co.","CMH","Columbus, OH: John Glenn Columbus International",877.00,149.00,56.47,0.66,18.35,0.00,73.52,23.00,1.00,7074.00,2785.00,61.00,701.00,0.00,3527.00,
2018,2,"WN","Southwest Airlines Co.","CRP","Corpus Christi, TX: Corpus Christi International",102.00,29.00,6.09,0.00,3.26,0.00,19.64,3.00,0.00,1696.00,239.00,0.00,228.00,0.00,1229.00,
2018,2,"WN","Southwest Airlines Co.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",215.00,19.00,8.77,0.00,2.85,0.00,7.38,21.00,0.00,781.00,364.00,0.00,74.00,0.00,343.00,
2018,2,"WN","Southwest Airlines Co.","DAL","Dallas, TX: Dallas Love Field",4821.00,1071.00,278.24,16.45,315.70,1.36,459.25,118.00,39.00,49886.00,11873.00,1257.00,14564.00,35.00,22157.00,
2018,2,"WN","Southwest Airlines Co.","DCA","Washington, DC: Ronald Reagan Washington National",1157.00,219.00,72.54,2.20,52.56,0.00,91.70,36.00,1.00,8990.00,3154.00,205.00,1907.00,0.00,3724.00,
2018,2,"WN","Southwest Airlines Co.","DEN","Denver, CO: Denver International",4857.00,1003.00,298.08,11.45,258.71,2.81,431.94,42.00,4.00,43091.00,13957.00,857.00,8201.00,79.00,19997.00,
2018,2,"WN","Southwest Airlines Co.","DSM","Des Moines, IA: Des Moines International",88.00,15.00,7.83,0.00,3.86,0.00,3.31,0.00,1.00,609.00,409.00,0.00,88.00,0.00,112.00,
2018,2,"WN","Southwest Airlines Co.","DTW","Detroit, MI: Detroit Metro Wayne County",488.00,65.00,26.71,0.00,9.99,0.00,28.29,35.00,4.00,2378.00,889.00,0.00,450.00,0.00,1039.00,
2018,2,"WN","Southwest Airlines Co.","ECP","Panama City, FL: Northwest Florida Beaches International",82.00,37.00,9.42,1.00,2.38,0.00,24.19,0.00,0.00,1902.00,410.00,49.00,86.00,0.00,1357.00,
2018,2,"WN","Southwest Airlines Co.","ELP","El Paso, TX: El Paso International",492.00,133.00,37.89,2.51,6.88,0.00,85.72,3.00,0.00,6184.00,1655.00,183.00,332.00,0.00,4014.00,
2018,2,"WN","Southwest Airlines Co.","EWR","Newark, NJ: Newark Liberty International",439.00,141.00,32.18,1.11,71.18,0.94,35.59,24.00,0.00,8327.00,2480.00,47.00,3761.00,89.00,1950.00,
2018,2,"WN","Southwest Airlines Co.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2051.00,312.00,127.50,4.74,69.29,2.00,108.46,13.00,7.00,14264.00,6047.00,485.00,2381.00,92.00,5259.00,
2018,2,"WN","Southwest Airlines Co.","FNT","Flint, MI: Bishop International",91.00,10.00,2.70,0.00,1.97,0.00,5.33,9.00,0.00,594.00,216.00,0.00,73.00,0.00,305.00,
2018,2,"WN","Southwest Airlines Co.","GEG","Spokane, WA: Spokane International",272.00,51.00,14.86,0.52,9.00,0.38,26.25,0.00,0.00,1813.00,502.00,12.00,258.00,6.00,1035.00,
2018,2,"WN","Southwest Airlines Co.","GRR","Grand Rapids, MI: Gerald R. Ford International",223.00,32.00,12.84,0.31,5.63,0.00,13.22,8.00,1.00,1177.00,503.00,28.00,178.00,0.00,468.00,
2018,2,"WN","Southwest Airlines Co.","GSP","Greer, SC: Greenville-Spartanburg International",79.00,6.00,2.82,0.00,0.35,0.00,2.83,0.00,0.00,187.00,73.00,0.00,12.00,0.00,102.00,
2018,2,"WN","Southwest Airlines Co.","HOU","Houston, TX: William P Hobby",3822.00,985.00,233.76,9.92,342.26,3.04,396.02,77.00,6.00,45912.00,12380.00,695.00,13158.00,131.00,19548.00,
2018,2,"WN","Southwest Airlines Co.","HRL","Harlingen/San Benito, TX: Valley International",152.00,59.00,12.72,0.45,7.54,0.00,38.29,3.00,0.00,2635.00,440.00,25.00,410.00,0.00,1760.00,
2018,2,"WN","Southwest Airlines Co.","IAD","Washington, DC: Washington Dulles International",177.00,20.00,8.37,0.00,4.04,0.00,7.59,1.00,0.00,720.00,420.00,0.00,78.00,0.00,222.00,
2018,2,"WN","Southwest Airlines Co.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",107.00,21.00,8.29,0.00,3.46,0.00,9.25,1.00,0.00,776.00,333.00,0.00,92.00,0.00,351.00,
2018,2,"WN","Southwest Airlines Co.","IND","Indianapolis, IN: Indianapolis International",883.00,145.00,51.94,2.03,14.09,0.00,76.95,13.00,1.00,6659.00,2940.00,50.00,412.00,0.00,3257.00,
2018,2,"WN","Southwest Airlines Co.","ISP","Islip, NY: Long Island MacArthur",330.00,39.00,15.97,0.00,7.01,0.00,16.02,2.00,3.00,2072.00,968.00,0.00,177.00,0.00,927.00,
2018,2,"WN","Southwest Airlines Co.","JAX","Jacksonville, FL: Jacksonville International",287.00,62.00,24.76,1.65,7.11,0.85,27.63,3.00,1.00,2981.00,1135.00,118.00,292.00,53.00,1383.00,
2018,2,"WN","Southwest Airlines Co.","LAS","Las Vegas, NV: McCarran International",5323.00,1070.00,271.49,6.61,218.56,3.15,570.19,46.00,1.00,46706.00,11826.00,461.00,7715.00,91.00,26613.00,
2018,2,"WN","Southwest Airlines Co.","LAX","Los Angeles, CA: Los Angeles International",3173.00,877.00,261.68,7.89,234.29,2.33,370.82,62.00,1.00,38992.00,12183.00,287.00,8218.00,71.00,18233.00,
2018,2,"WN","Southwest Airlines Co.","LBB","Lubbock, TX: Lubbock Preston Smith International",183.00,37.00,9.31,0.00,5.85,0.00,21.84,6.00,0.00,1812.00,387.00,0.00,195.00,0.00,1230.00,
2018,2,"WN","Southwest Airlines Co.","LGA","New York, NY: LaGuardia",840.00,203.00,63.52,5.61,65.98,0.99,66.91,35.00,2.00,10475.00,2734.00,312.00,3330.00,70.00,4029.00,
2018,2,"WN","Southwest Airlines Co.","LGB","Long Beach, CA: Long Beach Airport",188.00,35.00,7.41,0.00,1.37,0.00,26.22,1.00,1.00,1257.00,249.00,0.00,32.00,0.00,976.00,
2018,2,"WN","Southwest Airlines Co.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",159.00,43.00,15.77,0.41,7.90,0.00,18.92,0.00,1.00,1718.00,646.00,26.00,229.00,0.00,817.00,
2018,2,"WN","Southwest Airlines Co.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",230.00,55.00,16.97,0.05,6.19,0.00,31.79,3.00,0.00,2302.00,568.00,6.00,188.00,0.00,1540.00,
2018,2,"WN","Southwest Airlines Co.","MCI","Kansas City, MO: Kansas City International",1827.00,367.00,122.35,4.34,65.38,0.00,174.94,65.00,2.00,16045.00,5483.00,201.00,2015.00,0.00,8346.00,
2018,2,"WN","Southwest Airlines Co.","MCO","Orlando, FL: Orlando International",3234.00,507.00,185.37,6.26,126.95,2.40,186.02,34.00,1.00,24548.00,9843.00,375.00,3833.00,99.00,10398.00,
2018,2,"WN","Southwest Airlines Co.","MDW","Chicago, IL: Chicago Midway International",5477.00,857.00,259.87,9.24,208.91,4.03,374.94,522.00,85.00,38429.00,12026.00,1284.00,7082.00,192.00,17845.00,
2018,2,"WN","Southwest Airlines Co.","MEM","Memphis, TN: Memphis International",248.00,51.00,19.36,0.85,13.08,0.00,17.72,7.00,1.00,1890.00,662.00,71.00,447.00,0.00,710.00,
2018,2,"WN","Southwest Airlines Co.","MHT","Manchester, NH: Manchester-Boston Regional",296.00,37.00,15.05,0.56,2.28,0.00,19.12,9.00,0.00,1601.00,713.00,15.00,63.00,0.00,810.00,
2018,2,"WN","Southwest Airlines Co.","MKE","Milwaukee, WI: General Mitchell International",953.00,130.00,44.71,0.24,15.81,0.00,69.23,18.00,0.00,6393.00,2279.00,14.00,495.00,0.00,3605.00,
2018,2,"WN","Southwest Airlines Co.","MSP","Minneapolis, MN: Minneapolis-St Paul International",590.00,117.00,43.44,1.23,22.45,0.00,49.87,22.00,0.00,5426.00,1766.00,124.00,751.00,0.00,2785.00,
2018,2,"WN","Southwest Airlines Co.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",1532.00,320.00,114.67,3.91,47.87,0.00,153.55,14.00,0.00,13775.00,5807.00,145.00,1398.00,0.00,6425.00,
2018,2,"WN","Southwest Airlines Co.","OAK","Oakland, CA: Metropolitan Oakland International",2847.00,534.00,165.45,3.40,41.58,2.00,321.57,47.00,1.00,24688.00,7523.00,127.00,1310.00,201.00,15527.00,
2018,2,"WN","Southwest Airlines Co.","OKC","Oklahoma City, OK: Will Rogers World",461.00,110.00,33.85,2.94,22.47,0.00,50.75,9.00,8.00,4436.00,1358.00,250.00,562.00,0.00,2266.00,
2018,2,"WN","Southwest Airlines Co.","OMA","Omaha, NE: Eppley Airfield",479.00,112.00,39.10,3.20,9.99,0.00,59.71,16.00,1.00,4645.00,1760.00,203.00,314.00,0.00,2368.00,
2018,2,"WN","Southwest Airlines Co.","ONT","Ontario, CA: Ontario International",872.00,208.00,64.97,0.64,15.73,0.13,126.54,6.00,0.00,8859.00,2948.00,48.00,492.00,3.00,5368.00,
2018,2,"WN","Southwest Airlines Co.","ORF","Norfolk, VA: Norfolk International",207.00,48.00,16.56,1.64,4.84,0.00,24.96,7.00,2.00,2234.00,581.00,210.00,223.00,0.00,1220.00,
2018,2,"WN","Southwest Airlines Co.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",246.00,36.00,17.61,0.85,5.18,0.00,12.36,0.00,0.00,2349.00,1125.00,136.00,265.00,0.00,823.00,
2018,2,"WN","Southwest Airlines Co.","PDX","Portland, OR: Portland International",951.00,237.00,72.70,1.87,31.75,1.76,128.92,4.00,3.00,9684.00,2572.00,73.00,1030.00,60.00,5949.00,
2018,2,"WN","Southwest Airlines Co.","PHL","Philadelphia, PA: Philadelphia International",638.00,118.00,41.93,1.99,26.43,0.00,47.66,22.00,0.00,5980.00,1977.00,137.00,1250.00,0.00,2616.00,
2018,2,"WN","Southwest Airlines Co.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",4534.00,1907.00,366.00,15.67,1004.73,4.47,516.13,64.00,2.00,88906.00,19141.00,1467.00,41987.00,148.00,26163.00,
2018,2,"WN","Southwest Airlines Co.","PIT","Pittsburgh, PA: Pittsburgh International",727.00,89.00,41.32,0.00,7.28,0.00,40.40,16.00,0.00,3781.00,1744.00,0.00,303.00,0.00,1734.00,
2018,2,"WN","Southwest Airlines Co.","PNS","Pensacola, FL: Pensacola International",83.00,27.00,14.93,0.00,1.81,0.00,10.27,1.00,0.00,1154.00,495.00,0.00,42.00,0.00,617.00,
2018,2,"WN","Southwest Airlines Co.","PVD","Providence, RI: Theodore Francis Green State",483.00,82.00,36.49,1.06,12.73,0.95,30.77,10.00,0.00,3836.00,1873.00,24.00,358.00,93.00,1488.00,
2018,2,"WN","Southwest Airlines Co.","PWM","Portland, ME: Portland International Jetport",82.00,6.00,2.82,0.00,0.37,0.00,2.82,4.00,0.00,172.00,65.00,0.00,11.00,0.00,96.00,
2018,2,"WN","Southwest Airlines Co.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",692.00,127.00,52.33,0.60,13.86,1.45,58.75,10.00,0.00,5970.00,2354.00,41.00,491.00,71.00,3013.00,
2018,2,"WN","Southwest Airlines Co.","RIC","Richmond, VA: Richmond International",78.00,12.00,5.25,0.00,1.00,0.00,5.75,0.00,0.00,414.00,166.00,0.00,29.00,0.00,219.00,
2018,2,"WN","Southwest Airlines Co.","RNO","Reno, NV: Reno/Tahoe International",585.00,112.00,30.42,0.71,11.57,0.00,69.30,1.00,2.00,4994.00,1442.00,64.00,377.00,0.00,3111.00,
2018,2,"WN","Southwest Airlines Co.","ROC","Rochester, NY: Greater Rochester International",142.00,9.00,5.97,0.00,0.68,0.00,2.35,0.00,0.00,531.00,280.00,0.00,16.00,0.00,235.00,
2018,2,"WN","Southwest Airlines Co.","RSW","Fort Myers, FL: Southwest Florida International",773.00,137.00,42.40,4.37,38.82,0.00,51.41,9.00,3.00,5781.00,1854.00,290.00,1226.00,0.00,2411.00,
2018,2,"WN","Southwest Airlines Co.","SAN","San Diego, CA: San Diego International",2736.00,592.00,180.24,9.36,106.48,1.96,293.96,32.00,6.00,28104.00,8095.00,874.00,5003.00,200.00,13932.00,
2018,2,"WN","Southwest Airlines Co.","SAT","San Antonio, TX: San Antonio International",1166.00,292.00,98.63,3.14,45.63,0.44,144.15,12.00,1.00,11997.00,3571.00,116.00,1840.00,8.00,6462.00,
2018,2,"WN","Southwest Airlines Co.","SDF","Louisville, KY: Louisville International-Standiford Field",288.00,34.00,15.67,0.62,4.92,0.00,12.79,11.00,2.00,1199.00,515.00,31.00,162.00,0.00,491.00,
2018,2,"WN","Southwest Airlines Co.","SEA","Seattle, WA: Seattle/Tacoma International",758.00,191.00,64.22,3.66,37.63,1.00,84.48,2.00,1.00,7437.00,2597.00,158.00,1132.00,27.00,3523.00,
2018,2,"WN","Southwest Airlines Co.","SFO","San Francisco, CA: San Francisco International",1231.00,324.00,81.56,4.35,81.60,1.20,155.28,27.00,0.00,16764.00,3937.00,223.00,4170.00,83.00,8351.00,
2018,2,"WN","Southwest Airlines Co.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",2018.00,392.00,103.61,0.73,39.00,0.00,248.66,12.00,0.00,18145.00,5733.00,23.00,1179.00,0.00,11210.00,
2018,2,"WN","Southwest Airlines Co.","SJU","San Juan, PR: Luis Munoz Marin International",267.00,75.00,36.26,0.00,13.33,0.00,25.41,0.00,0.00,3234.00,1513.00,0.00,409.00,0.00,1312.00,
2018,2,"WN","Southwest Airlines Co.","SLC","Salt Lake City, UT: Salt Lake City International",886.00,267.00,101.05,1.60,32.18,1.00,131.17,6.00,0.00,11337.00,4456.00,112.00,988.00,17.00,5764.00,
2018,2,"WN","Southwest Airlines Co.","SMF","Sacramento, CA: Sacramento International",1934.00,379.00,90.44,5.70,25.94,1.92,254.99,14.00,6.00,16747.00,3866.00,421.00,983.00,106.00,11371.00,
2018,2,"WN","Southwest Airlines Co.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",1108.00,234.00,75.81,1.28,21.71,0.00,135.20,4.00,5.00,10554.00,3803.00,35.00,800.00,0.00,5916.00,
2018,2,"WN","Southwest Airlines Co.","STL","St. Louis, MO: St Louis Lambert International",2637.00,436.00,152.13,6.07,70.58,0.40,206.81,58.00,1.00,19679.00,7249.00,427.00,1971.00,12.00,10020.00,
2018,2,"WN","Southwest Airlines Co.","TPA","Tampa, FL: Tampa International",2214.00,426.00,154.73,1.32,89.48,2.24,178.23,24.00,0.00,19146.00,7060.00,112.00,2880.00,43.00,9051.00,
2018,2,"WN","Southwest Airlines Co.","TUL","Tulsa, OK: Tulsa International",358.00,82.00,26.27,0.00,15.86,0.00,39.87,9.00,2.00,3928.00,863.00,0.00,494.00,0.00,2571.00,
2018,2,"WN","Southwest Airlines Co.","TUS","Tucson, AZ: Tucson International",308.00,109.00,32.70,0.88,20.21,0.08,55.14,2.00,0.00,4615.00,1195.00,101.00,629.00,5.00,2685.00,
2018,2,"YV","Mesa Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",259.00,70.00,20.81,3.64,14.22,0.79,30.55,4.00,0.00,4527.00,1554.00,477.00,429.00,38.00,2029.00,
2018,2,"YV","Mesa Airlines Inc.","AMA","Amarillo, TX: Rick Husband Amarillo International",36.00,5.00,2.58,0.02,0.88,0.00,1.52,5.00,0.00,236.00,104.00,1.00,39.00,0.00,92.00,
2018,2,"YV","Mesa Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",194.00,42.00,20.00,3.00,8.00,0.00,11.00,2.00,0.00,2177.00,1036.00,154.00,307.00,0.00,680.00,
2018,2,"YV","Mesa Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",97.00,17.00,5.00,1.00,6.00,0.00,5.00,1.00,0.00,1689.00,329.00,49.00,299.00,0.00,1012.00,
2018,2,"YV","Mesa Airlines Inc.","BDL","Hartford, CT: Bradley International",85.00,11.00,4.00,1.00,2.00,0.00,4.00,4.00,0.00,493.00,204.00,30.00,38.00,0.00,221.00,
2018,2,"YV","Mesa Airlines Inc.","BFL","Bakersfield, CA: Meadows Field",79.00,24.00,8.03,0.00,1.96,0.64,13.37,2.00,0.00,1574.00,418.00,0.00,58.00,16.00,1082.00,
2018,2,"YV","Mesa Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",91.00,27.00,5.43,5.13,8.32,0.00,8.12,1.00,0.00,2055.00,303.00,456.00,474.00,0.00,822.00,
2018,2,"YV","Mesa Airlines Inc.","BIS","Bismarck/Mandan, ND: Bismarck Municipal",28.00,7.00,2.96,0.96,1.33,0.00,1.75,0.00,1.00,310.00,95.00,112.00,32.00,0.00,71.00,
2018,2,"YV","Mesa Airlines Inc.","BMI","Bloomington/Normal, IL: Central Illinois Regional",50.00,11.00,1.26,1.71,2.58,0.00,5.46,7.00,0.00,518.00,44.00,156.00,78.00,0.00,240.00,
2018,2,"YV","Mesa Airlines Inc.","BNA","Nashville, TN: Nashville International",130.00,11.00,6.00,1.00,3.00,0.00,1.00,4.00,0.00,603.00,339.00,69.00,110.00,0.00,85.00,
2018,2,"YV","Mesa Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",112.00,23.00,8.17,0.85,0.94,0.00,13.03,1.00,0.00,1087.00,374.00,22.00,57.00,0.00,634.00,
2018,2,"YV","Mesa Airlines Inc.","BOS","Boston, MA: Logan International",5.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,84.00,0.00,0.00,15.00,0.00,69.00,
2018,2,"YV","Mesa Airlines Inc.","BRO","Brownsville, TX: Brownsville South Padre Island International",89.00,20.00,4.36,3.04,6.17,0.00,6.44,2.00,0.00,1515.00,270.00,235.00,404.00,0.00,606.00,
2018,2,"YV","Mesa Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",43.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,167.00,76.00,37.00,0.00,0.00,54.00,
2018,2,"YV","Mesa Airlines Inc.","BTV","Burlington, VT: Burlington International",28.00,4.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,139.00,97.00,0.00,42.00,0.00,0.00,
2018,2,"YV","Mesa Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,2,"YV","Mesa Airlines Inc.","BUR","Burbank, CA: Bob Hope",82.00,21.00,8.41,0.00,1.02,0.00,11.57,3.00,0.00,1190.00,435.00,0.00,31.00,0.00,724.00,
2018,2,"YV","Mesa Airlines Inc.","BZN","Bozeman, MT: Bozeman Yellowstone International",18.00,4.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,120.00,55.00,25.00,0.00,0.00,40.00,
2018,2,"YV","Mesa Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",56.00,24.00,4.85,2.26,8.01,0.00,8.88,0.00,0.00,1707.00,448.00,234.00,298.00,0.00,727.00,
2018,2,"YV","Mesa Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",106.00,8.00,7.00,1.00,0.00,0.00,0.00,1.00,1.00,642.00,625.00,17.00,0.00,0.00,0.00,
2018,2,"YV","Mesa Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",67.00,7.00,5.00,0.00,1.00,0.00,1.00,1.00,0.00,544.00,486.00,0.00,17.00,0.00,41.00,
2018,2,"YV","Mesa Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",184.00,33.00,18.00,3.00,6.00,0.00,6.00,1.00,0.00,2925.00,1911.00,320.00,196.00,0.00,498.00,
2018,2,"YV","Mesa Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",55.00,2.00,1.00,0.00,1.00,0.00,0.00,2.00,0.00,107.00,89.00,0.00,18.00,0.00,0.00,
2018,2,"YV","Mesa Airlines Inc.","COU","Columbia, MO: Columbia Regional",28.00,8.00,1.77,2.17,1.14,0.00,2.92,0.00,0.00,746.00,121.00,279.00,80.00,0.00,266.00,
2018,2,"YV","Mesa Airlines Inc.","CRP","Corpus Christi, TX: Corpus Christi International",196.00,53.00,15.71,8.19,15.38,0.00,13.73,11.00,0.00,3849.00,839.00,1063.00,884.00,0.00,1063.00,
2018,2,"YV","Mesa Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",126.00,20.00,9.00,2.00,0.00,0.00,9.00,2.00,0.00,2010.00,441.00,1065.00,0.00,0.00,504.00,
2018,2,"YV","Mesa Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",17.00,2.00,1.00,0.01,0.00,0.00,0.99,0.00,0.00,134.00,51.00,1.00,0.00,0.00,82.00,
2018,2,"YV","Mesa Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",44.00,4.00,2.00,0.00,0.00,0.00,2.00,1.00,0.00,266.00,155.00,0.00,0.00,0.00,111.00,
2018,2,"YV","Mesa Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",2354.00,572.00,143.84,32.09,154.72,2.27,239.09,103.00,19.00,48139.00,14375.00,3854.00,8386.00,198.00,21326.00,
2018,2,"YV","Mesa Airlines Inc.","DRO","Durango, CO: Durango La Plata County",104.00,33.00,13.70,1.47,9.01,0.00,8.82,6.00,1.00,1690.00,605.00,114.00,312.00,0.00,659.00,
2018,2,"YV","Mesa Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",199.00,32.00,18.00,3.00,8.00,0.00,3.00,9.00,1.00,2322.00,1066.00,756.00,350.00,0.00,150.00,
2018,2,"YV","Mesa Airlines Inc.","ELP","El Paso, TX: El Paso International",325.00,76.00,21.23,7.10,11.09,1.04,35.55,3.00,0.00,6960.00,1481.00,851.00,368.00,54.00,4206.00,
2018,2,"YV","Mesa Airlines Inc.","EVV","Evansville, IN: Evansville Regional",50.00,14.00,2.88,2.35,2.75,0.00,6.02,5.00,0.00,791.00,189.00,118.00,127.00,0.00,357.00,
2018,2,"YV","Mesa Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",26.00,4.00,1.38,0.00,0.41,0.00,2.21,0.00,0.00,175.00,125.00,0.00,9.00,0.00,41.00,
2018,2,"YV","Mesa Airlines Inc.","FLG","Flagstaff, AZ: Flagstaff Pulliam",28.00,10.00,4.56,0.00,0.34,0.00,5.09,7.00,0.00,641.00,196.00,0.00,20.00,0.00,425.00,
2018,2,"YV","Mesa Airlines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",14.00,2.00,0.50,0.00,0.01,0.00,1.50,0.00,0.00,310.00,111.00,0.00,2.00,0.00,197.00,
2018,2,"YV","Mesa Airlines Inc.","FWA","Fort Wayne, IN: Fort Wayne International",50.00,15.00,6.15,1.71,1.59,0.00,5.56,1.00,0.00,1004.00,462.00,141.00,80.00,0.00,321.00,
2018,2,"YV","Mesa Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",54.00,20.00,6.14,0.98,6.25,0.00,6.63,1.00,0.00,1468.00,432.00,82.00,379.00,0.00,575.00,
2018,2,"YV","Mesa Airlines Inc.","GRK","Killeen, TX: Robert Gray AAF",13.00,3.00,0.72,0.00,1.67,0.00,0.61,2.00,0.00,230.00,63.00,0.00,76.00,0.00,91.00,
2018,2,"YV","Mesa Airlines Inc.","HOU","Houston, TX: William P Hobby",175.00,65.00,11.31,8.04,31.21,0.00,14.44,8.00,0.00,4380.00,407.00,1168.00,1436.00,0.00,1369.00,
2018,2,"YV","Mesa Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",105.00,24.00,4.57,1.91,5.05,0.00,12.46,5.00,0.00,2099.00,265.00,371.00,327.00,0.00,1136.00,
2018,2,"YV","Mesa Airlines Inc.","IAD","Washington, DC: Washington Dulles International",1616.00,190.00,46.00,13.00,24.00,0.00,107.00,39.00,0.00,13122.00,2735.00,2031.00,563.00,0.00,7793.00,
