"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,1,"F9","Frontier Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",155.00,27.00,9.17,0.84,4.83,0.00,12.15,1.00,0.00,3056.00,512.00,87.00,214.00,0.00,2243.00,
2018,1,"F9","Frontier Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",214.00,49.00,12.49,0.01,19.52,0.00,16.98,3.00,0.00,3527.00,1285.00,1.00,830.00,0.00,1411.00,
2018,1,"F9","Frontier Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",93.00,21.00,7.74,1.00,6.58,0.00,5.68,1.00,0.00,1429.00,560.00,28.00,377.00,0.00,464.00,
2018,1,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1607.00,286.00,72.93,3.53,73.88,0.00,135.65,30.00,0.00,22245.00,7102.00,146.00,2739.00,0.00,12258.00,
2018,1,"F9","Frontier Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",40.00,7.00,3.20,0.00,0.00,0.00,3.80,2.00,0.00,389.00,151.00,0.00,0.00,0.00,238.00,
2018,1,"F9","Frontier Airlines Inc.","DSM","Des Moines, IA: Des Moines International",39.00,10.00,2.58,1.00,3.06,0.00,3.36,0.00,0.00,497.00,89.00,64.00,89.00,0.00,255.00,
2018,1,"F9","Frontier Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",65.00,13.00,5.53,0.00,5.12,0.00,2.35,0.00,0.00,849.00,346.00,0.00,240.00,0.00,263.00,
2018,1,"F9","Frontier Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",42.00,11.00,3.76,0.00,2.52,0.00,4.72,0.00,0.00,1002.00,303.00,0.00,123.00,0.00,576.00,
2018,1,"F9","Frontier Airlines Inc.","IAD","Washington, DC: Washington Dulles International",93.00,13.00,4.28,0.00,1.59,0.00,7.14,2.00,0.00,2038.00,691.00,0.00,90.00,0.00,1257.00,
2018,1,"F9","Frontier Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",62.00,12.00,3.65,0.00,3.95,0.00,4.40,0.00,0.00,820.00,252.00,0.00,143.00,0.00,425.00,
2018,1,"F9","Frontier Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",93.00,20.00,5.94,0.39,5.18,0.00,8.49,1.00,0.00,1045.00,197.00,9.00,156.00,0.00,683.00,
2018,1,"F9","Frontier Airlines Inc.","ISP","Islip, NY: Long Island MacArthur",204.00,47.00,15.28,0.00,7.12,0.00,24.60,15.00,0.00,5573.00,1421.00,0.00,498.00,0.00,3654.00,
2018,1,"F9","Frontier Airlines Inc.","LAS","Las Vegas, NV: McCarran International",663.00,154.00,43.68,2.69,38.15,0.00,69.48,10.00,0.00,11844.00,2717.00,110.00,2015.00,0.00,7002.00,
2018,1,"F9","Frontier Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",124.00,25.00,7.22,0.79,8.60,0.00,8.39,1.00,0.00,1512.00,371.00,44.00,361.00,0.00,736.00,
2018,1,"F9","Frontier Airlines Inc.","LGA","New York, NY: LaGuardia",93.00,24.00,5.25,0.00,12.62,0.00,6.13,7.00,0.00,1406.00,410.00,0.00,577.00,0.00,419.00,
2018,1,"F9","Frontier Airlines Inc.","MCI","Kansas City, MO: Kansas City International",62.00,20.00,7.47,0.00,8.79,0.00,3.74,1.00,0.00,738.00,346.00,0.00,225.00,0.00,167.00,
2018,1,"F9","Frontier Airlines Inc.","MCO","Orlando, FL: Orlando International",1123.00,308.00,74.98,4.53,107.17,0.00,121.33,25.00,0.00,26322.00,7096.00,463.00,4805.00,0.00,13958.00,
2018,1,"F9","Frontier Airlines Inc.","MEM","Memphis, TN: Memphis International",49.00,11.00,4.00,0.00,3.46,0.00,3.54,0.00,0.00,601.00,254.00,0.00,147.00,0.00,200.00,
2018,1,"F9","Frontier Airlines Inc.","MIA","Miami, FL: Miami International",350.00,82.00,19.41,0.12,30.26,0.00,32.21,10.00,0.00,6803.00,1694.00,11.00,1474.00,0.00,3624.00,
2018,1,"F9","Frontier Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",191.00,54.00,9.87,0.00,16.85,0.00,27.28,1.00,0.00,4943.00,877.00,0.00,556.00,0.00,3510.00,
2018,1,"F9","Frontier Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",39.00,8.00,2.36,0.00,3.46,0.00,2.18,0.00,0.00,478.00,87.00,0.00,192.00,0.00,199.00,
2018,1,"F9","Frontier Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",124.00,32.00,9.41,0.32,10.38,0.00,11.90,3.00,0.00,1744.00,325.00,12.00,374.00,0.00,1033.00,
2018,1,"F9","Frontier Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",141.00,26.00,11.05,0.00,6.92,0.00,8.03,6.00,0.00,1489.00,579.00,0.00,222.00,0.00,688.00,
2018,1,"F9","Frontier Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",49.00,10.00,4.71,0.37,1.72,0.00,3.20,1.00,0.00,339.00,137.00,10.00,40.00,0.00,152.00,
2018,1,"F9","Frontier Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",45.00,5.00,2.99,0.42,0.59,0.00,1.00,0.00,0.00,263.00,189.00,15.00,22.00,0.00,37.00,
2018,1,"F9","Frontier Airlines Inc.","ONT","Ontario, CA: Ontario International",61.00,5.00,0.11,0.55,0.45,0.00,3.89,0.00,0.00,567.00,14.00,31.00,25.00,0.00,497.00,
2018,1,"F9","Frontier Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",217.00,40.00,3.69,0.00,11.39,0.00,24.92,3.00,1.00,4181.00,537.00,0.00,600.00,0.00,3044.00,
2018,1,"F9","Frontier Airlines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",67.00,20.00,5.05,1.59,6.68,0.00,6.68,1.00,0.00,1381.00,270.00,75.00,275.00,0.00,761.00,
2018,1,"F9","Frontier Airlines Inc.","PDX","Portland, OR: Portland International",31.00,7.00,3.09,0.00,1.20,0.00,2.71,1.00,0.00,540.00,119.00,0.00,29.00,0.00,392.00,
2018,1,"F9","Frontier Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",292.00,66.00,22.72,0.60,13.86,0.00,28.82,7.00,0.00,4268.00,1373.00,15.00,545.00,0.00,2335.00,
2018,1,"F9","Frontier Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",253.00,82.00,17.07,0.03,41.46,0.00,23.44,2.00,3.00,5716.00,1810.00,3.00,1861.00,0.00,2042.00,
2018,1,"F9","Frontier Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",13.00,3.00,0.44,0.00,0.00,0.00,2.56,0.00,0.00,104.00,18.00,0.00,0.00,0.00,86.00,
2018,1,"F9","Frontier Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",18.00,7.00,1.16,0.00,2.84,0.00,3.00,0.00,0.00,384.00,219.00,0.00,102.00,0.00,63.00,
2018,1,"F9","Frontier Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",107.00,29.00,8.35,0.00,7.56,0.00,13.09,5.00,0.00,2899.00,598.00,0.00,230.00,0.00,2071.00,
2018,1,"F9","Frontier Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",62.00,17.00,6.22,2.00,1.99,0.00,6.79,0.00,0.00,866.00,414.00,52.00,78.00,0.00,322.00,
2018,1,"F9","Frontier Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",13.00,3.00,0.69,0.00,0.23,0.00,2.08,1.00,0.00,132.00,34.00,0.00,7.00,0.00,91.00,
2018,1,"F9","Frontier Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",380.00,105.00,22.64,2.97,50.06,0.00,29.34,8.00,1.00,7184.00,1995.00,291.00,2145.00,0.00,2753.00,
2018,1,"F9","Frontier Airlines Inc.","SAN","San Diego, CA: San Diego International",106.00,16.00,8.89,1.00,1.01,0.00,5.10,2.00,3.00,929.00,506.00,101.00,32.00,0.00,290.00,
2018,1,"F9","Frontier Airlines Inc.","SAT","San Antonio, TX: San Antonio International",128.00,22.00,7.14,0.00,4.27,0.00,10.59,7.00,1.00,1593.00,404.00,0.00,144.00,0.00,1045.00,
2018,1,"F9","Frontier Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",49.00,8.00,2.34,0.00,3.49,0.00,2.17,0.00,0.00,335.00,96.00,0.00,70.00,0.00,169.00,
2018,1,"F9","Frontier Airlines Inc.","SFO","San Francisco, CA: San Francisco International",129.00,48.00,12.46,0.63,26.46,0.00,8.46,1.00,1.00,3047.00,910.00,20.00,1159.00,0.00,958.00,
2018,1,"F9","Frontier Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",49.00,7.00,1.09,0.00,0.40,0.00,5.51,1.00,0.00,461.00,67.00,0.00,16.00,0.00,378.00,
2018,1,"F9","Frontier Airlines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",75.00,29.00,10.85,1.41,5.78,0.00,10.96,0.00,1.00,2224.00,386.00,132.00,546.00,0.00,1160.00,
2018,1,"F9","Frontier Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",119.00,25.00,4.66,0.00,5.27,0.00,15.07,2.00,0.00,1897.00,151.00,0.00,146.00,0.00,1600.00,
2018,1,"F9","Frontier Airlines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",62.00,10.00,3.07,0.00,1.91,0.00,5.02,1.00,0.00,765.00,245.00,0.00,79.00,0.00,441.00,
2018,1,"F9","Frontier Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",125.00,33.00,15.58,0.00,6.28,0.00,11.14,0.00,0.00,2507.00,1071.00,0.00,230.00,0.00,1206.00,
2018,1,"F9","Frontier Airlines Inc.","TPA","Tampa, FL: Tampa International",428.00,127.00,33.53,0.82,57.73,0.00,34.92,7.00,0.00,8729.00,2052.00,40.00,2343.00,0.00,4294.00,
2018,1,"F9","Frontier Airlines Inc.","TTN","Trenton, NJ: Trenton Mercer",160.00,43.00,11.49,0.00,7.56,0.00,23.95,8.00,0.00,2944.00,824.00,0.00,501.00,0.00,1619.00,
2018,1,"F9","Frontier Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",13.00,2.00,1.00,0.78,0.22,0.00,0.00,0.00,0.00,101.00,29.00,56.00,16.00,0.00,0.00,
2018,1,"G4","Allegiant Air","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",59.00,13.00,3.69,0.00,2.36,0.00,6.95,0.00,0.00,711.00,253.00,0.00,52.00,0.00,406.00,
2018,1,"G4","Allegiant Air","ABQ","Albuquerque, NM: Albuquerque International Sunport",18.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,16.00,0.00,0.00,
2018,1,"G4","Allegiant Air","ATW","Appleton, WI: Appleton International",36.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,40.00,40.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","AUS","Austin, TX: Austin - Bergstrom International",78.00,8.00,2.56,0.00,2.16,0.00,3.28,0.00,0.00,439.00,87.00,0.00,53.00,0.00,299.00,
2018,1,"G4","Allegiant Air","AVL","Asheville, NC: Asheville Regional",81.00,28.00,6.86,2.00,1.15,1.00,16.98,1.00,0.00,1729.00,484.00,109.00,42.00,20.00,1074.00,
2018,1,"G4","Allegiant Air","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",2.00,1.00,0.93,0.00,0.07,0.00,0.00,0.00,0.00,46.00,43.00,0.00,3.00,0.00,0.00,
2018,1,"G4","Allegiant Air","AZA","Phoenix, AZ: Phoenix - Mesa Gateway",440.00,95.00,37.54,4.11,23.46,0.66,29.23,2.00,0.00,5731.00,2406.00,260.00,723.00,21.00,2321.00,
2018,1,"G4","Allegiant Air","BGR","Bangor, ME: Bangor International",24.00,3.00,1.74,0.00,1.21,0.00,0.05,0.00,0.00,154.00,92.00,0.00,61.00,0.00,1.00,
2018,1,"G4","Allegiant Air","BIL","Billings, MT: Billings Logan International",18.00,2.00,1.00,0.00,0.15,0.00,0.85,0.00,0.00,173.00,72.00,0.00,13.00,0.00,88.00,
2018,1,"G4","Allegiant Air","BIS","Bismarck/Mandan, ND: Bismarck Municipal",46.00,5.00,2.78,0.00,2.22,0.00,0.00,0.00,0.00,194.00,97.00,0.00,97.00,0.00,0.00,
2018,1,"G4","Allegiant Air","BLI","Bellingham, WA: Bellingham International",110.00,14.00,5.85,0.23,6.07,0.00,1.85,0.00,0.00,1099.00,500.00,7.00,315.00,0.00,277.00,
2018,1,"G4","Allegiant Air","BLV","Belleville, IL: Scott AFB/MidAmerica",72.00,14.00,7.49,0.67,3.32,0.00,2.52,0.00,0.00,729.00,354.00,80.00,94.00,0.00,201.00,
2018,1,"G4","Allegiant Air","BMI","Bloomington/Normal, IL: Central Illinois Regional",18.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,146.00,26.00,105.00,0.00,0.00,15.00,
2018,1,"G4","Allegiant Air","BOI","Boise, ID: Boise Air Terminal",27.00,5.00,1.00,0.39,1.10,0.00,2.51,1.00,1.00,315.00,129.00,40.00,32.00,0.00,114.00,
2018,1,"G4","Allegiant Air","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","BZN","Bozeman, MT: Bozeman Yellowstone International",18.00,2.00,1.76,0.00,0.24,0.00,0.00,0.00,0.00,43.00,38.00,0.00,5.00,0.00,0.00,
2018,1,"G4","Allegiant Air","CHA","Chattanooga, TN: Lovell Field",18.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,106.00,91.00,0.00,0.00,0.00,15.00,
2018,1,"G4","Allegiant Air","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",56.00,3.00,2.53,0.00,0.47,0.00,0.00,0.00,0.00,135.00,110.00,0.00,25.00,0.00,0.00,
2018,1,"G4","Allegiant Air","CKB","Clarksburg/Fairmont, WV: North Central West Virginia",10.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","CLE","Cleveland, OH: Cleveland-Hopkins International",51.00,9.00,3.90,0.00,2.94,0.00,2.17,0.00,0.00,446.00,163.00,0.00,122.00,0.00,161.00,
2018,1,"G4","Allegiant Air","COS","Colorado Springs, CO: City of Colorado Springs Municipal",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","CPR","Casper, WY: Casper/Natrona County International",1.00,1.00,0.99,0.00,0.01,0.00,0.00,0.00,0.00,82.00,81.00,0.00,1.00,0.00,0.00,
2018,1,"G4","Allegiant Air","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",249.00,43.00,14.73,0.07,8.73,0.00,19.46,1.00,1.00,3332.00,1117.00,15.00,299.00,0.00,1901.00,
2018,1,"G4","Allegiant Air","DAY","Dayton, OH: James M Cox/Dayton International",26.00,2.00,0.04,0.02,0.93,0.00,1.00,0.00,0.00,151.00,5.00,3.00,28.00,0.00,115.00,
2018,1,"G4","Allegiant Air","DEN","Denver, CO: Denver International",8.00,2.00,0.00,0.88,1.12,0.00,0.00,0.00,0.00,178.00,0.00,141.00,37.00,0.00,0.00,
2018,1,"G4","Allegiant Air","DSM","Des Moines, IA: Des Moines International",63.00,18.00,7.10,0.00,7.48,0.00,3.42,0.00,0.00,905.00,398.00,0.00,393.00,0.00,114.00,
2018,1,"G4","Allegiant Air","ELM","Elmira/Corning, NY: Elmira/Corning Regional",23.00,3.00,2.93,0.00,0.07,0.00,0.00,0.00,2.00,209.00,198.00,0.00,11.00,0.00,0.00,
2018,1,"G4","Allegiant Air","ELP","El Paso, TX: El Paso International",10.00,4.00,1.60,0.00,0.86,0.00,1.54,0.00,0.00,208.00,58.00,0.00,17.00,0.00,133.00,
2018,1,"G4","Allegiant Air","EUG","Eugene, OR: Mahlon Sweet Field",36.00,13.00,2.66,1.00,1.16,0.00,8.18,0.00,0.00,1318.00,504.00,76.00,73.00,0.00,665.00,
2018,1,"G4","Allegiant Air","EVV","Evansville, IN: Evansville Regional",8.00,2.00,0.94,0.00,1.06,0.00,0.00,0.00,0.00,244.00,104.00,0.00,140.00,0.00,0.00,
2018,1,"G4","Allegiant Air","EWR","Newark, NJ: Newark Liberty International",24.00,4.00,2.96,1.00,0.04,0.00,0.00,1.00,0.00,825.00,680.00,120.00,25.00,0.00,0.00,
2018,1,"G4","Allegiant Air","FAR","Fargo, ND: Hector International",44.00,5.00,3.51,0.90,0.58,0.00,0.00,0.00,0.00,157.00,121.00,19.00,17.00,0.00,0.00,
2018,1,"G4","Allegiant Air","FAT","Fresno, CA: Fresno Yosemite International",36.00,7.00,2.51,0.00,0.18,0.00,4.30,0.00,1.00,462.00,302.00,0.00,5.00,0.00,155.00,
2018,1,"G4","Allegiant Air","FCA","Kalispell, MT: Glacier Park International",9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,37.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",235.00,88.00,13.92,3.53,27.79,0.42,42.34,2.00,0.00,5690.00,1705.00,285.00,1030.00,10.00,2660.00,
2018,1,"G4","Allegiant Air","FNT","Flint, MI: Bishop International",34.00,7.00,3.23,0.33,1.83,0.00,1.61,0.00,0.00,280.00,122.00,7.00,61.00,0.00,90.00,
2018,1,"G4","Allegiant Air","FSD","Sioux Falls, SD: Joe Foss Field",57.00,5.00,0.00,1.00,2.02,0.29,1.68,0.00,0.00,515.00,0.00,429.00,41.00,5.00,40.00,
2018,1,"G4","Allegiant Air","FWA","Fort Wayne, IN: Fort Wayne International",43.00,6.00,1.76,2.83,0.81,0.00,0.61,0.00,1.00,552.00,120.00,330.00,84.00,0.00,18.00,
2018,1,"G4","Allegiant Air","GFK","Grand Forks, ND: Grand Forks International",23.00,3.00,2.83,0.00,0.18,0.00,0.00,0.00,0.00,110.00,103.00,0.00,7.00,0.00,0.00,
2018,1,"G4","Allegiant Air","GJT","Grand Junction, CO: Grand Junction Regional",9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",9.00,3.00,0.95,0.75,0.94,0.00,0.36,0.00,0.00,378.00,88.00,120.00,119.00,0.00,51.00,
2018,1,"G4","Allegiant Air","GRI","Grand Island, NE: Central Nebraska Regional",19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","GRR","Grand Rapids, MI: Gerald R. Ford International",99.00,17.00,3.79,1.09,6.73,0.00,5.40,0.00,1.00,878.00,382.00,44.00,195.00,0.00,257.00,
2018,1,"G4","Allegiant Air","GSO","Greensboro/High Point, NC: Piedmont Triad International",17.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,38.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","GSP","Greer, SC: Greenville-Spartanburg International",30.00,7.00,2.10,0.00,3.07,0.00,1.83,0.00,0.00,275.00,61.00,0.00,99.00,0.00,115.00,
2018,1,"G4","Allegiant Air","GTF","Great Falls, MT: Great Falls International",18.00,6.00,3.86,0.00,0.37,0.00,1.77,0.00,0.00,424.00,251.00,0.00,31.00,0.00,142.00,
2018,1,"G4","Allegiant Air","HGR","Hagerstown, MD: Hagerstown Regional-Richard A. Henson Field",9.00,3.00,2.32,0.00,0.00,0.00,0.68,0.00,0.00,126.00,86.00,0.00,0.00,0.00,40.00,
2018,1,"G4","Allegiant Air","HTS","Ashland, WV: Tri-State/Milton J. Ferguson Field",25.00,6.00,2.05,2.00,1.00,0.00,0.95,0.00,0.00,303.00,112.00,133.00,23.00,0.00,35.00,
2018,1,"G4","Allegiant Air","IAG","Niagara Falls, NY: Niagara Falls International",37.00,7.00,2.38,0.00,0.19,0.00,4.43,1.00,0.00,324.00,103.00,0.00,14.00,0.00,207.00,
2018,1,"G4","Allegiant Air","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",18.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00,95.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","IDA","Idaho Falls, ID: Idaho Falls Regional",18.00,3.00,2.74,0.00,0.26,0.00,0.00,0.00,0.00,146.00,131.00,0.00,15.00,0.00,0.00,
2018,1,"G4","Allegiant Air","IND","Indianapolis, IN: Indianapolis International",117.00,17.00,7.22,0.77,4.11,0.00,4.90,0.00,0.00,839.00,300.00,151.00,96.00,0.00,292.00,
2018,1,"G4","Allegiant Air","JAX","Jacksonville, FL: Jacksonville International",44.00,15.00,3.86,1.22,4.83,0.00,5.10,0.00,0.00,908.00,395.00,121.00,152.00,0.00,240.00,
2018,1,"G4","Allegiant Air","LAS","Las Vegas, NV: McCarran International",694.00,130.00,41.89,3.70,19.19,0.09,65.12,2.00,1.00,11249.00,4235.00,268.00,892.00,28.00,5826.00,
2018,1,"G4","Allegiant Air","LAX","Los Angeles, CA: Los Angeles International",109.00,31.00,3.34,1.47,10.59,0.32,15.28,2.00,2.00,1968.00,170.00,87.00,470.00,7.00,1234.00,
2018,1,"G4","Allegiant Air","LCK","Columbus, OH: Rickenbacker International",36.00,10.00,1.70,0.00,2.06,0.00,6.24,0.00,0.00,380.00,62.00,0.00,70.00,0.00,248.00,
2018,1,"G4","Allegiant Air","LEX","Lexington, KY: Blue Grass",61.00,15.00,7.14,0.00,3.41,0.00,4.45,0.00,0.00,1059.00,599.00,0.00,115.00,0.00,345.00,
2018,1,"G4","Allegiant Air","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",9.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,16.00,0.00,0.00,0.00,16.00,0.00,
2018,1,"G4","Allegiant Air","LRD","Laredo, TX: Laredo International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","MCI","Kansas City, MO: Kansas City International",36.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,145.00,74.00,71.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","MDT","Harrisburg, PA: Harrisburg International",35.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,154.00,154.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","MEM","Memphis, TN: Memphis International",53.00,5.00,2.47,0.00,0.64,0.00,1.90,0.00,0.00,546.00,356.00,0.00,18.00,0.00,172.00,
2018,1,"G4","Allegiant Air","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",24.00,9.00,6.43,0.00,1.90,0.00,0.68,0.00,0.00,414.00,353.00,0.00,40.00,0.00,21.00,
2018,1,"G4","Allegiant Air","MFR","Medford, OR: Rogue Valley International - Medford",18.00,6.00,3.51,0.00,1.37,0.00,1.13,0.00,0.00,261.00,195.00,0.00,40.00,0.00,26.00,
2018,1,"G4","Allegiant Air","MKE","Milwaukee, WI: General Mitchell International",43.00,8.00,1.25,1.00,1.95,0.00,3.80,0.00,0.00,345.00,39.00,79.00,43.00,0.00,184.00,
2018,1,"G4","Allegiant Air","MLI","Moline, IL: Quad City International",47.00,5.00,1.76,0.71,0.58,0.00,1.94,1.00,1.00,171.00,37.00,17.00,26.00,0.00,91.00,
2018,1,"G4","Allegiant Air","MOT","Minot, ND: Minot International",22.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,23.00,0.00,0.00,
2018,1,"G4","Allegiant Air","MRY","Monterey, CA: Monterey Regional",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","MSO","Missoula, MT: Missoula International",18.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,17.00,0.00,0.00,17.00,0.00,0.00,
2018,1,"G4","Allegiant Air","MSY","New Orleans, LA: Louis Armstrong New Orleans International",51.00,7.00,2.84,0.00,0.91,0.00,3.25,0.00,0.00,251.00,108.00,0.00,23.00,0.00,120.00,
2018,1,"G4","Allegiant Air","MTJ","Montrose/Delta, CO: Montrose Regional",9.00,3.00,2.88,0.00,0.12,0.00,0.00,0.00,0.00,168.00,163.00,0.00,5.00,0.00,0.00,
2018,1,"G4","Allegiant Air","OAK","Oakland, CA: Metropolitan Oakland International",64.00,15.00,5.10,0.06,1.24,0.57,8.03,0.00,1.00,1596.00,725.00,5.00,50.00,16.00,800.00,
2018,1,"G4","Allegiant Air","OGD","Ogden, UT: Ogden-Hinckley",19.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"G4","Allegiant Air","OGS","Ogdensburg, NY: Ogdensburg International",17.00,1.00,0.83,0.00,0.17,0.00,0.00,1.00,1.00,23.00,19.00,0.00,4.00,0.00,0.00,
2018,1,"G4","Allegiant Air","OKC","Oklahoma City, OK: Will Rogers World",9.00,2.00,0.00,0.00,1.10,0.00,0.90,0.00,0.00,68.00,0.00,0.00,42.00,0.00,26.00,
2018,1,"G4","Allegiant Air","OMA","Omaha, NE: Eppley Airfield",44.00,7.00,3.69,0.00,1.59,0.00,1.72,0.00,0.00,225.00,150.00,0.00,38.00,0.00,37.00,
2018,1,"G4","Allegiant Air","ORF","Norfolk, VA: Norfolk International",26.00,6.00,1.27,0.00,2.26,0.00,2.47,3.00,0.00,332.00,95.00,0.00,92.00,0.00,145.00,
2018,1,"G4","Allegiant Air","OWB","Owensboro, KY: Owensboro Daviess County Regional",11.00,2.00,1.19,0.00,0.44,0.00,0.37,3.00,0.00,37.00,22.00,0.00,8.00,0.00,7.00,
2018,1,"G4","Allegiant Air","PBG","Plattsburgh, NY: Plattsburgh International",33.00,2.00,0.22,0.00,1.06,0.00,0.72,0.00,0.00,92.00,15.00,0.00,29.00,0.00,48.00,
2018,1,"G4","Allegiant Air","PGD","Punta Gorda, FL: Punta Gorda Airport",413.00,106.00,25.50,4.27,35.25,1.79,39.19,4.00,1.00,6500.00,1885.00,228.00,1319.00,68.00,3000.00,
