"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,10,"DL","Delta Air Lines Inc.","PDX","Portland, OR: Portland International",636.00,36.00,12.43,1.00,14.52,0.00,8.06,0.00,0.00,1322.00,606.00,83.00,351.00,0.00,282.00,
2018,10,"DL","Delta Air Lines Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",28.00,2.00,0.99,0.00,0.01,0.00,1.00,0.00,0.00,86.00,66.00,0.00,1.00,0.00,19.00,
2018,10,"DL","Delta Air Lines Inc.","PHL","Philadelphia, PA: Philadelphia International",583.00,53.00,19.69,0.96,20.83,0.00,11.52,0.00,0.00,2655.00,1162.00,66.00,904.00,0.00,523.00,
2018,10,"DL","Delta Air Lines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",589.00,50.00,20.86,1.18,21.08,0.00,6.88,0.00,1.00,1686.00,789.00,53.00,579.00,0.00,265.00,
2018,10,"DL","Delta Air Lines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",352.00,27.00,16.06,1.17,4.35,0.00,5.42,0.00,0.00,1399.00,1018.00,33.00,154.00,0.00,194.00,
2018,10,"DL","Delta Air Lines Inc.","PNS","Pensacola, FL: Pensacola International",237.00,18.00,8.80,1.00,1.73,0.00,6.47,4.00,0.00,659.00,229.00,35.00,137.00,0.00,258.00,
2018,10,"DL","Delta Air Lines Inc.","PVD","Providence, RI: Theodore Francis Green State",164.00,7.00,5.03,0.32,0.68,0.00,0.97,0.00,0.00,533.00,294.00,16.00,34.00,0.00,189.00,
2018,10,"DL","Delta Air Lines Inc.","PWM","Portland, ME: Portland International Jetport",84.00,8.00,5.99,0.00,0.25,0.00,1.75,0.00,0.00,396.00,337.00,0.00,12.00,0.00,47.00,
2018,10,"DL","Delta Air Lines Inc.","RAP","Rapid City, SD: Rapid City Regional",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"DL","Delta Air Lines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",723.00,60.00,33.64,2.31,11.20,0.00,12.84,0.00,3.00,2819.00,1664.00,90.00,294.00,0.00,771.00,
2018,10,"DL","Delta Air Lines Inc.","RIC","Richmond, VA: Richmond International",280.00,16.00,7.33,0.00,5.34,0.00,3.33,0.00,0.00,511.00,235.00,0.00,194.00,0.00,82.00,
2018,10,"DL","Delta Air Lines Inc.","RNO","Reno, NV: Reno/Tahoe International",61.00,2.00,0.74,0.00,0.00,0.00,1.26,0.00,0.00,55.00,22.00,0.00,0.00,0.00,33.00,
2018,10,"DL","Delta Air Lines Inc.","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,48.00,0.00,0.00,0.00,0.00,
2018,10,"DL","Delta Air Lines Inc.","ROC","Rochester, NY: Greater Rochester International",143.00,12.00,3.33,0.07,3.04,0.00,5.56,0.00,0.00,498.00,110.00,5.00,85.00,0.00,298.00,
2018,10,"DL","Delta Air Lines Inc.","RSW","Fort Myers, FL: Southwest Florida International",343.00,24.00,12.55,0.18,7.94,0.00,3.34,0.00,1.00,804.00,470.00,7.00,213.00,0.00,114.00,
2018,10,"DL","Delta Air Lines Inc.","SAN","San Diego, CA: San Diego International",670.00,77.00,30.22,0.52,36.96,0.00,9.30,0.00,1.00,3590.00,1911.00,31.00,1295.00,0.00,353.00,
2018,10,"DL","Delta Air Lines Inc.","SAT","San Antonio, TX: San Antonio International",316.00,29.00,10.77,1.20,10.24,0.00,6.79,0.00,1.00,1132.00,448.00,36.00,248.00,0.00,400.00,
2018,10,"DL","Delta Air Lines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",343.00,18.00,8.40,1.62,3.64,0.00,4.34,0.00,0.00,722.00,440.00,57.00,82.00,0.00,143.00,
2018,10,"DL","Delta Air Lines Inc.","SBN","South Bend, IN: South Bend International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"DL","Delta Air Lines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",250.00,18.00,8.31,0.55,1.66,0.00,7.48,0.00,0.00,730.00,503.00,11.00,34.00,0.00,182.00,
2018,10,"DL","Delta Air Lines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",2242.00,333.00,67.92,6.68,182.38,0.00,76.02,0.00,10.00,16113.00,4370.00,256.00,6300.00,0.00,5187.00,
2018,10,"DL","Delta Air Lines Inc.","SFO","San Francisco, CA: San Francisco International",1359.00,129.00,40.77,3.33,64.18,0.00,20.72,1.00,4.00,6533.00,3049.00,245.00,2226.00,0.00,1013.00,
2018,10,"DL","Delta Air Lines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",321.00,16.00,9.41,0.00,3.04,0.00,3.55,0.00,0.00,1086.00,694.00,0.00,123.00,0.00,269.00,
2018,10,"DL","Delta Air Lines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",186.00,16.00,8.01,0.25,6.15,0.00,1.59,0.00,0.00,551.00,322.00,6.00,171.00,0.00,52.00,
2018,10,"DL","Delta Air Lines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",3782.00,278.00,90.52,4.34,89.76,0.00,93.39,0.00,0.00,13858.00,5645.00,364.00,2478.00,0.00,5371.00,
2018,10,"DL","Delta Air Lines Inc.","SMF","Sacramento, CA: Sacramento International",272.00,17.00,8.53,0.69,4.56,0.00,3.22,0.00,0.00,1303.00,840.00,50.00,212.00,0.00,201.00,
2018,10,"DL","Delta Air Lines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",360.00,36.00,10.04,0.40,23.05,0.00,2.51,0.00,6.00,1397.00,557.00,26.00,740.00,0.00,74.00,
2018,10,"DL","Delta Air Lines Inc.","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",182.00,10.00,3.47,0.65,3.86,0.00,2.01,0.00,0.00,286.00,119.00,30.00,90.00,0.00,47.00,
2018,10,"DL","Delta Air Lines Inc.","STL","St. Louis, MO: St Louis Lambert International",465.00,37.00,19.89,1.17,5.97,0.00,9.97,0.00,2.00,1489.00,989.00,31.00,173.00,0.00,296.00,
2018,10,"DL","Delta Air Lines Inc.","STT","Charlotte Amalie, VI: Cyril E King",43.00,5.00,0.44,0.00,4.56,0.00,0.00,0.00,1.00,134.00,12.00,0.00,122.00,0.00,0.00,
2018,10,"DL","Delta Air Lines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",139.00,12.00,6.83,0.16,3.61,0.00,1.41,0.00,0.00,506.00,381.00,11.00,75.00,0.00,39.00,
2018,10,"DL","Delta Air Lines Inc.","TLH","Tallahassee, FL: Tallahassee International",172.00,9.00,4.38,0.09,0.35,0.00,4.18,6.00,0.00,359.00,243.00,3.00,10.00,0.00,103.00,
2018,10,"DL","Delta Air Lines Inc.","TPA","Tampa, FL: Tampa International",912.00,82.00,28.85,2.13,24.19,0.00,26.83,0.00,1.00,4223.00,1302.00,78.00,798.00,0.00,2045.00,
2018,10,"DL","Delta Air Lines Inc.","TRI","Bristol/Johnson City/Kingsport, TN: Tri Cities",31.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,44.00,0.00,0.00,44.00,0.00,0.00,
2018,10,"DL","Delta Air Lines Inc.","TUL","Tulsa, OK: Tulsa International",82.00,6.00,3.79,0.00,1.26,0.00,0.96,0.00,0.00,281.00,216.00,0.00,43.00,0.00,22.00,
2018,10,"DL","Delta Air Lines Inc.","TUS","Tucson, AZ: Tucson International",56.00,4.00,1.82,0.44,1.09,0.00,0.65,0.00,0.00,97.00,48.00,8.00,29.00,0.00,12.00,
2018,10,"DL","Delta Air Lines Inc.","TVC","Traverse City, MI: Cherry Capital",28.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,489.00,0.00,489.00,0.00,0.00,0.00,
2018,10,"DL","Delta Air Lines Inc.","TYS","Knoxville, TN: McGhee Tyson",134.00,11.00,7.26,0.33,1.12,0.00,2.29,0.00,0.00,262.00,191.00,5.00,20.00,0.00,46.00,
2018,10,"DL","Delta Air Lines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",183.00,12.00,8.09,0.35,1.66,0.00,1.90,6.00,0.00,555.00,413.00,9.00,68.00,0.00,65.00,
2018,10,"DL","Delta Air Lines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",58.00,4.00,2.71,0.00,1.29,0.00,0.00,0.00,0.00,156.00,119.00,0.00,37.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",7.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,32.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","AEX","Alexandria, LA: Alexandria International",91.00,14.00,2.93,0.89,8.59,0.00,1.58,2.00,0.00,766.00,176.00,244.00,305.00,0.00,41.00,
2018,10,"EV","ExpressJet Airlines Inc.","ALB","Albany, NY: Albany International",29.00,6.00,0.90,0.00,3.09,0.00,2.02,0.00,0.00,250.00,76.00,0.00,69.00,0.00,105.00,
2018,10,"EV","ExpressJet Airlines Inc.","AMA","Amarillo, TX: Rick Husband Amarillo International",93.00,14.00,1.30,0.00,10.10,0.00,2.61,0.00,1.00,668.00,127.00,0.00,489.00,0.00,52.00,
2018,10,"EV","ExpressJet Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",560.00,85.00,22.81,0.00,14.08,0.00,48.12,8.00,1.00,6974.00,2971.00,0.00,396.00,0.00,3607.00,
2018,10,"EV","ExpressJet Airlines Inc.","ATW","Appleton, WI: Appleton International",11.00,2.00,1.93,0.00,0.00,0.00,0.07,1.00,0.00,89.00,84.00,0.00,0.00,0.00,5.00,
2018,10,"EV","ExpressJet Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","AVL","Asheville, NC: Asheville Regional",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",6.00,1.00,0.00,0.00,0.39,0.00,0.61,1.00,0.00,31.00,0.00,0.00,12.00,0.00,19.00,
2018,10,"EV","ExpressJet Airlines Inc.","BDL","Hartford, CT: Bradley International",4.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,71.00,0.00,0.00,0.00,0.00,71.00,
2018,10,"EV","ExpressJet Airlines Inc.","BGR","Bangor, ME: Bangor International",61.00,25.00,7.74,0.00,6.96,0.00,10.30,1.00,0.00,2502.00,1450.00,0.00,240.00,0.00,812.00,
2018,10,"EV","ExpressJet Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",146.00,25.00,10.42,1.00,6.63,0.00,6.95,3.00,0.00,1256.00,459.00,195.00,248.00,0.00,354.00,
2018,10,"EV","ExpressJet Airlines Inc.","BMI","Bloomington/Normal, IL: Central Illinois Regional",45.00,9.00,4.00,0.00,0.29,0.00,4.71,1.00,0.00,622.00,179.00,0.00,14.00,0.00,429.00,
2018,10,"EV","ExpressJet Airlines Inc.","BNA","Nashville, TN: Nashville International",72.00,5.00,1.00,0.00,4.00,0.00,0.00,0.00,0.00,222.00,25.00,0.00,197.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","BOS","Boston, MA: Logan International",79.00,15.00,2.10,0.00,10.81,0.00,2.08,1.00,0.00,1211.00,194.00,0.00,786.00,0.00,231.00,
2018,10,"EV","ExpressJet Airlines Inc.","BRO","Brownsville, TX: Brownsville South Padre Island International",131.00,16.00,2.80,0.70,10.42,0.00,2.08,0.00,1.00,697.00,101.00,26.00,424.00,0.00,146.00,
2018,10,"EV","ExpressJet Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",264.00,77.00,43.03,0.00,14.28,0.00,19.69,0.00,0.00,6204.00,3511.00,0.00,803.00,0.00,1890.00,
2018,10,"EV","ExpressJet Airlines Inc.","BTV","Burlington, VT: Burlington International",63.00,24.00,10.36,0.00,4.67,0.00,8.96,2.00,0.00,1488.00,649.00,0.00,210.00,0.00,629.00,
2018,10,"EV","ExpressJet Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",5.00,1.00,0.02,0.00,0.98,0.00,0.00,0.00,0.00,258.00,5.00,0.00,253.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",8.00,3.00,1.00,0.00,0.00,0.00,2.00,1.00,0.00,85.00,37.00,0.00,0.00,0.00,48.00,
2018,10,"EV","ExpressJet Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",34.00,5.00,0.96,1.00,2.04,0.00,1.00,0.00,0.00,251.00,81.00,79.00,62.00,0.00,29.00,
2018,10,"EV","ExpressJet Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",112.00,32.00,7.44,0.00,13.28,0.00,11.29,1.00,0.00,1474.00,511.00,0.00,397.00,0.00,566.00,
2018,10,"EV","ExpressJet Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",9.00,3.00,1.84,0.00,1.16,0.00,0.00,0.00,0.00,126.00,83.00,0.00,43.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",26.00,10.00,8.38,0.00,0.00,0.00,1.62,0.00,0.00,496.00,450.00,0.00,0.00,0.00,46.00,
2018,10,"EV","ExpressJet Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,206.00,0.00,0.00,206.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",43.00,7.00,4.43,0.00,0.39,0.00,2.18,0.00,0.00,579.00,345.00,0.00,9.00,0.00,225.00,
2018,10,"EV","ExpressJet Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",472.00,97.00,18.75,1.08,29.66,0.00,47.51,3.00,0.00,9807.00,1616.00,896.00,2237.00,0.00,5058.00,
2018,10,"EV","ExpressJet Airlines Inc.","CLL","College Station/Bryan, TX: Easterwood Field",115.00,25.00,9.24,0.00,8.72,0.00,7.04,3.00,0.00,1352.00,541.00,0.00,310.00,0.00,501.00,
2018,10,"EV","ExpressJet Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",225.00,48.00,21.22,0.00,3.24,0.00,23.54,29.00,0.00,4828.00,1945.00,0.00,112.00,0.00,2771.00,
2018,10,"EV","ExpressJet Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",115.00,23.00,7.62,0.47,11.50,0.00,3.41,1.00,0.00,1478.00,413.00,41.00,886.00,0.00,138.00,
2018,10,"EV","ExpressJet Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","CRP","Corpus Christi, TX: Corpus Christi International",142.00,30.00,10.76,0.00,13.55,0.00,5.68,3.00,0.00,1830.00,1023.00,0.00,476.00,0.00,331.00,
2018,10,"EV","ExpressJet Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",31.00,3.00,1.09,0.00,1.91,0.00,0.00,0.00,0.00,168.00,61.00,0.00,107.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,208.00,0.00,0.00,208.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",65.00,15.00,4.43,0.00,5.39,0.00,5.18,2.00,0.00,579.00,167.00,0.00,206.00,0.00,206.00,
2018,10,"EV","ExpressJet Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",260.00,54.00,20.37,0.00,12.62,0.00,21.00,2.00,0.00,3511.00,1414.00,0.00,808.00,0.00,1289.00,
2018,10,"EV","ExpressJet Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",938.00,272.00,91.55,0.00,55.10,0.00,125.35,53.00,1.00,25251.00,11615.00,0.00,2362.00,0.00,11274.00,
2018,10,"EV","ExpressJet Airlines Inc.","DSM","Des Moines, IA: Des Moines International",10.00,4.00,1.74,1.00,0.85,0.00,0.41,0.00,0.00,257.00,86.00,125.00,29.00,0.00,17.00,
2018,10,"EV","ExpressJet Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,83.00,0.00,0.00,83.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","ECP","Panama City, FL: Northwest Florida Beaches International",202.00,43.00,13.07,0.00,21.78,0.00,8.15,59.00,1.00,10103.00,1052.00,0.00,8290.00,0.00,761.00,
2018,10,"EV","ExpressJet Airlines Inc.","ELP","El Paso, TX: El Paso International",18.00,2.00,0.04,0.00,1.96,0.00,0.00,0.00,0.00,59.00,1.00,0.00,58.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",1635.00,612.00,60.02,4.67,420.54,0.00,126.76,35.00,3.00,47657.00,10911.00,871.00,27787.00,0.00,8088.00,
2018,10,"EV","ExpressJet Airlines Inc.","EYW","Key West, FL: Key West International",30.00,6.00,4.10,0.00,0.86,0.00,1.03,0.00,0.00,342.00,219.00,0.00,46.00,0.00,77.00,
2018,10,"EV","ExpressJet Airlines Inc.","FAR","Fargo, ND: Hector International",16.00,3.00,1.63,0.00,0.54,0.00,0.83,0.00,0.00,272.00,144.00,0.00,51.00,0.00,77.00,
2018,10,"EV","ExpressJet Airlines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",32.00,10.00,1.91,0.88,3.22,0.00,3.99,0.00,0.00,570.00,77.00,177.00,173.00,0.00,143.00,
2018,10,"EV","ExpressJet Airlines Inc.","FWA","Fort Wayne, IN: Fort Wayne International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",90.00,8.00,1.39,0.31,4.35,0.00,1.95,2.00,1.00,347.00,49.00,24.00,196.00,0.00,78.00,
2018,10,"EV","ExpressJet Airlines Inc.","GRB","Green Bay, WI: Green Bay Austin Straubel International",173.00,30.00,16.45,1.00,5.60,0.00,6.95,1.00,0.00,2264.00,1614.00,23.00,164.00,0.00,463.00,
2018,10,"EV","ExpressJet Airlines Inc.","GRI","Grand Island, NE: Central Nebraska Regional",63.00,22.00,10.89,0.00,3.18,0.00,7.93,1.00,0.00,2931.00,2146.00,0.00,153.00,0.00,632.00,
2018,10,"EV","ExpressJet Airlines Inc.","GRK","Killeen, TX: Robert Gray AAF",114.00,23.00,9.85,0.93,7.64,0.00,4.58,1.00,1.00,1456.00,730.00,51.00,396.00,0.00,279.00,
2018,10,"EV","ExpressJet Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",90.00,22.00,2.37,0.86,13.35,0.00,5.43,1.00,0.00,1177.00,132.00,37.00,602.00,0.00,406.00,
2018,10,"EV","ExpressJet Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",62.00,13.00,2.86,0.00,7.17,0.00,2.97,1.00,0.00,638.00,154.00,0.00,332.00,0.00,152.00,
2018,10,"EV","ExpressJet Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",93.00,21.00,5.46,0.00,9.27,0.00,6.27,1.00,0.00,994.00,276.00,0.00,422.00,0.00,296.00,
2018,10,"EV","ExpressJet Airlines Inc.","HOB","Hobbs, NM: Lea County Regional",58.00,8.00,2.67,1.47,3.67,0.00,0.19,1.00,0.00,566.00,219.00,190.00,131.00,0.00,26.00,
2018,10,"EV","ExpressJet Airlines Inc.","HRL","Harlingen/San Benito, TX: Valley International",54.00,6.00,1.31,0.00,4.69,0.00,0.00,0.00,0.00,159.00,42.00,0.00,117.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",89.00,12.00,1.78,0.94,6.28,0.00,3.00,1.00,0.00,587.00,89.00,15.00,338.00,0.00,145.00,
2018,10,"EV","ExpressJet Airlines Inc.","IAD","Washington, DC: Washington Dulles International",11.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,144.00,0.00,0.00,0.00,0.00,144.00,
2018,10,"EV","ExpressJet Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",3066.00,491.00,56.68,7.66,269.37,0.00,157.29,34.00,13.00,36628.00,9442.00,1665.00,15691.00,0.00,9830.00,
2018,10,"EV","ExpressJet Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",167.00,27.00,7.84,0.00,11.01,0.00,8.15,3.00,0.00,1810.00,669.00,0.00,486.00,0.00,655.00,
2018,10,"EV","ExpressJet Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",188.00,38.00,10.97,0.28,16.06,0.00,10.70,1.00,0.00,2140.00,725.00,6.00,650.00,0.00,759.00,
2018,10,"EV","ExpressJet Airlines Inc.","JAC","Jackson, WY: Jackson Hole",28.00,5.00,1.85,0.00,2.06,0.00,1.09,1.00,0.00,686.00,523.00,0.00,97.00,0.00,66.00,
2018,10,"EV","ExpressJet Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",137.00,18.00,5.89,0.00,9.54,0.00,2.57,3.00,1.00,1104.00,530.00,0.00,434.00,0.00,140.00,
2018,10,"EV","ExpressJet Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",33.00,3.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,74.00,0.00,0.00,44.00,0.00,30.00,
2018,10,"EV","ExpressJet Airlines Inc.","JLN","Joplin, MO: Joplin Regional",62.00,24.00,7.74,0.00,5.07,0.00,11.19,0.00,0.00,1712.00,437.00,0.00,177.00,0.00,1098.00,
2018,10,"EV","ExpressJet Airlines Inc.","LAN","Lansing, MI: Capital Region International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"EV","ExpressJet Airlines Inc.","LAW","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",37.00,15.00,6.61,0.00,1.25,0.00,7.14,4.00,0.00,1103.00,623.00,0.00,46.00,0.00,434.00,
2018,10,"EV","ExpressJet Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",98.00,23.00,3.74,1.41,13.74,0.00,4.11,0.00,0.00,1639.00,159.00,824.00,443.00,0.00,213.00,
