"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,9,"OH","PSA Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",342.00,63.00,16.04,7.08,10.12,0.11,29.65,10.00,0.00,4062.00,900.00,541.00,448.00,14.00,2159.00,
2018,9,"OH","PSA Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",118.00,13.00,2.00,3.17,1.23,0.00,6.59,4.00,0.00,497.00,104.00,101.00,28.00,0.00,264.00,
2018,9,"OH","PSA Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",157.00,24.00,6.59,3.57,5.55,0.00,8.29,6.00,0.00,1508.00,454.00,245.00,209.00,0.00,600.00,
2018,9,"OO","SkyWest Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",85.00,13.00,3.00,0.84,5.27,0.00,3.89,0.00,1.00,555.00,112.00,56.00,250.00,0.00,137.00,
2018,9,"OO","SkyWest Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",227.00,29.00,7.24,1.00,3.06,0.00,17.70,2.00,0.00,1659.00,395.00,62.00,76.00,0.00,1126.00,
2018,9,"OO","SkyWest Airlines Inc.","ABR","Aberdeen, SD: Aberdeen Regional",60.00,5.00,1.00,0.00,0.03,0.00,3.97,0.00,0.00,253.00,72.00,0.00,2.00,0.00,179.00,
2018,9,"OO","SkyWest Airlines Inc.","ABY","Albany, GA: Southwest Georgia Regional",,,,,,,,,,,,,,,,
2018,9,"OO","SkyWest Airlines Inc.","ACV","Arcata/Eureka, CA: California Redwood Coast Humboldt County",122.00,18.00,8.32,1.00,4.20,0.00,4.48,4.00,1.00,2082.00,1137.00,596.00,106.00,0.00,243.00,
2018,9,"OO","SkyWest Airlines Inc.","AEX","Alexandria, LA: Alexandria International",106.00,20.00,9.24,1.48,3.93,0.00,5.34,0.00,0.00,1043.00,535.00,107.00,163.00,0.00,238.00,
2018,9,"OO","SkyWest Airlines Inc.","ALB","Albany, NY: Albany International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","APN","Alpena, MI: Alpena County Regional",51.00,4.00,0.00,0.00,0.37,0.00,3.63,0.00,0.00,206.00,0.00,0.00,19.00,0.00,187.00,
2018,9,"OO","SkyWest Airlines Inc.","ASE","Aspen, CO: Aspen Pitkin County Sardy Field",371.00,44.00,19.84,3.51,10.35,0.00,10.30,2.00,1.00,4844.00,2097.00,930.00,339.00,0.00,1478.00,
2018,9,"OO","SkyWest Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",1832.00,315.00,67.61,21.07,94.52,0.00,131.81,39.00,4.00,22936.00,7527.00,1736.00,4217.00,0.00,9456.00,
2018,9,"OO","SkyWest Airlines Inc.","ATW","Appleton, WI: Appleton International",192.00,28.00,8.02,0.33,8.67,0.00,10.99,3.00,0.00,1347.00,572.00,14.00,341.00,0.00,420.00,
2018,9,"OO","SkyWest Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",236.00,33.00,9.98,0.00,12.18,0.00,10.84,0.00,0.00,1568.00,640.00,0.00,354.00,0.00,574.00,
2018,9,"OO","SkyWest Airlines Inc.","AVL","Asheville, NC: Asheville Regional",153.00,27.00,7.88,2.07,11.51,0.00,5.53,2.00,2.00,1561.00,490.00,187.00,430.00,0.00,454.00,
2018,9,"OO","SkyWest Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",8.00,3.00,1.97,0.00,0.57,0.00,0.46,0.00,0.00,184.00,133.00,0.00,29.00,0.00,22.00,
2018,9,"OO","SkyWest Airlines Inc.","AZO","Kalamazoo, MI: Kalamazoo/Battle Creek International",173.00,29.00,10.73,3.36,6.92,0.00,8.00,0.00,1.00,2161.00,1061.00,356.00,285.00,0.00,459.00,
2018,9,"OO","SkyWest Airlines Inc.","BFF","Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",50.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,749.00,749.00,0.00,0.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","BFL","Bakersfield, CA: Meadows Field",134.00,12.00,7.86,0.51,2.55,0.00,1.07,1.00,0.00,572.00,457.00,20.00,72.00,0.00,23.00,
2018,9,"OO","SkyWest Airlines Inc.","BGM","Binghamton, NY: Greater Binghamton/Edwin A. Link Field",85.00,11.00,3.75,0.87,2.41,0.00,3.97,0.00,0.00,679.00,199.00,58.00,174.00,0.00,248.00,
2018,9,"OO","SkyWest Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",88.00,14.00,4.82,0.00,4.82,0.00,4.36,1.00,0.00,1029.00,323.00,0.00,154.00,0.00,552.00,
2018,9,"OO","SkyWest Airlines Inc.","BIL","Billings, MT: Billings Logan International",89.00,7.00,2.54,0.00,1.86,0.00,2.60,2.00,0.00,3144.00,1511.00,0.00,187.00,0.00,1446.00,
2018,9,"OO","SkyWest Airlines Inc.","BIS","Bismarck/Mandan, ND: Bismarck Municipal",193.00,29.00,11.61,0.11,8.01,0.00,9.26,0.00,1.00,1420.00,745.00,3.00,282.00,0.00,390.00,
2018,9,"OO","SkyWest Airlines Inc.","BJI","Bemidji, MN: Bemidji Regional",60.00,7.00,2.45,1.00,1.55,0.00,2.00,0.00,1.00,506.00,151.00,135.00,54.00,0.00,166.00,
2018,9,"OO","SkyWest Airlines Inc.","BMI","Bloomington/Normal, IL: Central Illinois Regional",24.00,2.00,0.83,0.90,0.27,0.00,0.00,0.00,0.00,449.00,69.00,329.00,51.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","BNA","Nashville, TN: Nashville International",666.00,169.00,39.13,5.97,51.36,0.00,72.54,7.00,1.00,13837.00,3480.00,1588.00,2961.00,0.00,5808.00,
2018,9,"OO","SkyWest Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",763.00,82.00,22.07,4.38,15.64,0.00,39.91,2.00,0.00,5064.00,1191.00,1365.00,555.00,0.00,1953.00,
2018,9,"OO","SkyWest Airlines Inc.","BOS","Boston, MA: Logan International",219.00,65.00,12.50,14.77,21.54,0.00,16.20,4.00,1.00,4116.00,656.00,1057.00,949.00,0.00,1454.00,
2018,9,"OO","SkyWest Airlines Inc.","BRD","Brainerd, MN: Brainerd Lakes Regional",50.00,6.00,3.00,0.91,0.17,0.00,1.92,0.00,0.00,564.00,204.00,39.00,49.00,0.00,272.00,
2018,9,"OO","SkyWest Airlines Inc.","BTM","Butte, MT: Bert Mooney",55.00,2.00,0.79,0.00,0.00,0.00,1.21,0.00,1.00,70.00,38.00,0.00,0.00,0.00,32.00,
2018,9,"OO","SkyWest Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",49.00,9.00,4.00,0.41,3.59,0.00,1.00,0.00,0.00,393.00,168.00,11.00,117.00,0.00,97.00,
2018,9,"OO","SkyWest Airlines Inc.","BTV","Burlington, VT: Burlington International",25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",64.00,6.00,2.87,1.00,2.13,0.00,0.00,0.00,0.00,324.00,103.00,185.00,36.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","BUR","Burbank, CA: Bob Hope",301.00,31.00,17.22,0.00,3.06,0.00,10.72,1.00,0.00,2324.00,1659.00,0.00,94.00,0.00,571.00,
2018,9,"OO","SkyWest Airlines Inc.","BZN","Bozeman, MT: Bozeman Yellowstone International",90.00,5.00,3.37,0.00,0.55,0.00,1.09,1.00,0.00,166.00,119.00,0.00,15.00,0.00,32.00,
2018,9,"OO","SkyWest Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",5.00,1.00,0.00,0.00,0.01,0.00,0.99,0.00,0.00,81.00,0.00,0.00,1.00,0.00,80.00,
2018,9,"OO","SkyWest Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",86.00,14.00,4.61,2.84,2.59,0.00,3.96,0.00,0.00,1176.00,391.00,286.00,279.00,0.00,220.00,
2018,9,"OO","SkyWest Airlines Inc.","CDC","Cedar City, UT: Cedar City Regional",50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","CGI","Cape Girardeau, MO: Cape Girardeau Regional",50.00,4.00,1.64,0.00,0.11,0.00,2.25,1.00,0.00,440.00,248.00,0.00,12.00,0.00,180.00,
2018,9,"OO","SkyWest Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",215.00,41.00,14.22,2.70,11.36,0.00,12.72,1.00,0.00,2137.00,634.00,226.00,433.00,0.00,844.00,
2018,9,"OO","SkyWest Airlines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",60.00,10.00,4.68,0.56,2.15,0.00,2.60,2.00,0.00,534.00,222.00,91.00,67.00,0.00,154.00,
2018,9,"OO","SkyWest Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",69.00,17.00,3.77,1.66,6.29,0.00,5.28,10.00,1.00,682.00,153.00,108.00,188.00,0.00,233.00,
2018,9,"OO","SkyWest Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",270.00,41.00,9.31,3.13,12.63,0.00,15.93,1.00,1.00,3125.00,925.00,267.00,571.00,0.00,1362.00,
2018,9,"OO","SkyWest Airlines Inc.","CIU","Sault Ste. Marie, MI: Chippewa County International",55.00,6.00,2.00,0.00,2.63,1.00,0.37,0.00,0.00,184.00,56.00,0.00,67.00,54.00,7.00,
2018,9,"OO","SkyWest Airlines Inc.","CKB","Clarksburg/Fairmont, WV: North Central West Virginia",55.00,11.00,1.00,0.00,3.37,0.00,6.64,0.00,0.00,1440.00,80.00,0.00,156.00,0.00,1204.00,
2018,9,"OO","SkyWest Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",123.00,24.00,8.75,1.81,7.51,0.00,5.93,3.00,0.00,1018.00,389.00,201.00,223.00,0.00,205.00,
2018,9,"OO","SkyWest Airlines Inc.","CLL","College Station/Bryan, TX: Easterwood Field",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",213.00,53.00,13.21,1.77,25.43,0.00,12.59,6.00,3.00,3058.00,921.00,154.00,995.00,0.00,988.00,
2018,9,"OO","SkyWest Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",170.00,19.00,3.89,1.00,6.20,0.00,7.91,3.00,1.00,1033.00,277.00,38.00,205.00,0.00,513.00,
2018,9,"OO","SkyWest Airlines Inc.","CMX","Hancock/Houghton, MI: Houghton County Memorial",62.00,16.00,3.84,2.98,4.19,0.00,4.99,4.00,3.00,3185.00,193.00,2544.00,143.00,0.00,305.00,
2018,9,"OO","SkyWest Airlines Inc.","CNY","Moab, UT: Canyonlands Field",52.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,48.00,33.00,0.00,0.00,0.00,15.00,
2018,9,"OO","SkyWest Airlines Inc.","COD","Cody, WY: Yellowstone Regional",96.00,10.00,4.76,0.97,2.44,0.00,1.83,0.00,2.00,450.00,144.00,59.00,66.00,0.00,181.00,
2018,9,"OO","SkyWest Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",435.00,66.00,19.83,1.94,17.12,0.00,27.11,0.00,0.00,5479.00,2708.00,88.00,622.00,0.00,2061.00,
2018,9,"OO","SkyWest Airlines Inc.","COU","Columbia, MO: Columbia Regional",30.00,3.00,0.91,0.00,0.75,0.00,1.34,0.00,0.00,101.00,20.00,0.00,23.00,0.00,58.00,
2018,9,"OO","SkyWest Airlines Inc.","CPR","Casper, WY: Casper/Natrona County International",60.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00,
2018,9,"OO","SkyWest Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",99.00,15.00,1.82,1.99,4.47,0.00,6.71,0.00,0.00,714.00,76.00,158.00,220.00,0.00,260.00,
2018,9,"OO","SkyWest Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",485.00,99.00,33.00,1.08,14.57,0.00,50.35,3.00,2.00,11025.00,3402.00,214.00,929.00,0.00,6480.00,
2018,9,"OO","SkyWest Airlines Inc.","DAL","Dallas, TX: Dallas Love Field",363.00,82.00,13.42,0.00,44.83,0.00,23.75,4.00,5.00,4997.00,1228.00,0.00,1593.00,0.00,2176.00,
2018,9,"OO","SkyWest Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",238.00,36.00,11.14,1.56,11.23,0.00,12.07,1.00,0.00,2287.00,634.00,124.00,770.00,0.00,759.00,
2018,9,"OO","SkyWest Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",201.00,44.00,11.25,1.50,17.50,0.00,13.74,4.00,2.00,2770.00,804.00,328.00,794.00,0.00,844.00,
2018,9,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",4037.00,370.00,111.09,12.58,111.13,0.00,135.20,7.00,9.00,31041.00,17634.00,1063.00,3376.00,0.00,8968.00,
2018,9,"OO","SkyWest Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",646.00,140.00,28.69,5.45,57.76,0.00,48.10,11.00,14.00,13422.00,6095.00,392.00,2939.00,0.00,3996.00,
2018,9,"OO","SkyWest Airlines Inc.","DHN","Dothan, AL: Dothan Regional",106.00,23.00,8.58,2.00,3.51,0.00,8.90,0.00,0.00,1075.00,440.00,62.00,120.00,0.00,453.00,
2018,9,"OO","SkyWest Airlines Inc.","DLH","Duluth, MN: Duluth International",227.00,28.00,5.28,3.78,3.64,0.00,15.30,1.00,2.00,1823.00,220.00,216.00,226.00,0.00,1161.00,
2018,9,"OO","SkyWest Airlines Inc.","DRO","Durango, CO: Durango La Plata County",75.00,10.00,4.00,0.88,1.32,0.00,3.79,0.00,0.00,434.00,218.00,30.00,31.00,0.00,155.00,
2018,9,"OO","SkyWest Airlines Inc.","DSM","Des Moines, IA: Des Moines International",92.00,18.00,6.69,2.14,3.29,0.00,5.88,1.00,0.00,948.00,452.00,97.00,142.00,0.00,257.00,
2018,9,"OO","SkyWest Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",3212.00,479.00,88.84,34.55,125.54,1.00,229.07,11.00,9.00,35298.00,11660.00,3834.00,4270.00,20.00,15514.00,
2018,9,"OO","SkyWest Airlines Inc.","DVL","Devils Lake, ND: Devils Lake Regional",51.00,7.00,1.64,0.00,0.33,0.00,5.02,0.00,0.00,272.00,116.00,0.00,7.00,0.00,149.00,
2018,9,"OO","SkyWest Airlines Inc.","EAR","Kearney, NE: Kearney Regional",44.00,5.00,0.88,0.00,2.96,0.00,1.17,0.00,0.00,175.00,30.00,0.00,61.00,0.00,84.00,
2018,9,"OO","SkyWest Airlines Inc.","EAU","Eau Claire, WI: Chippewa Valley Regional",60.00,13.00,7.03,1.52,1.34,0.00,3.12,0.00,0.00,1038.00,516.00,274.00,126.00,0.00,122.00,
2018,9,"OO","SkyWest Airlines Inc.","EGE","Eagle, CO: Eagle County Regional",59.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,120.00,60.00,0.00,60.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","EKO","Elko, NV: Elko Regional",55.00,2.00,0.40,0.00,0.09,0.00,1.51,0.00,0.00,145.00,12.00,0.00,10.00,0.00,123.00,
2018,9,"OO","SkyWest Airlines Inc.","ELP","El Paso, TX: El Paso International",62.00,4.00,1.80,0.00,2.09,0.00,0.10,1.00,0.00,231.00,152.00,0.00,64.00,0.00,15.00,
2018,9,"OO","SkyWest Airlines Inc.","ERI","Erie, PA: Erie International/Tom Ridge Field",85.00,8.00,3.00,0.33,1.31,0.00,3.36,0.00,0.00,484.00,155.00,29.00,70.00,0.00,230.00,
2018,9,"OO","SkyWest Airlines Inc.","ESC","Escanaba, MI: Delta County",50.00,4.00,1.00,1.00,0.00,0.00,2.00,0.00,0.00,388.00,67.00,75.00,0.00,0.00,246.00,
2018,9,"OO","SkyWest Airlines Inc.","EUG","Eugene, OR: Mahlon Sweet Field",247.00,19.00,11.54,0.00,1.66,0.00,5.80,2.00,0.00,1182.00,783.00,0.00,53.00,0.00,346.00,
2018,9,"OO","SkyWest Airlines Inc.","EWN","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",60.00,3.00,1.92,0.00,0.07,0.00,1.01,9.00,1.00,249.00,214.00,0.00,8.00,0.00,27.00,
2018,9,"OO","SkyWest Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",163.00,50.00,7.65,10.78,23.60,0.00,7.97,3.00,0.00,3327.00,473.00,1094.00,1043.00,0.00,717.00,
2018,9,"OO","SkyWest Airlines Inc.","FAR","Fargo, ND: Hector International",226.00,23.00,10.67,2.01,3.50,0.00,6.82,0.00,0.00,1808.00,1028.00,93.00,109.00,0.00,578.00,
2018,9,"OO","SkyWest Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",755.00,81.00,31.99,2.41,15.23,1.00,30.37,3.00,0.00,4389.00,1700.00,221.00,482.00,39.00,1947.00,
2018,9,"OO","SkyWest Airlines Inc.","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",107.00,17.00,5.56,0.25,4.44,1.00,5.75,12.00,0.00,883.00,330.00,14.00,177.00,25.00,337.00,
2018,9,"OO","SkyWest Airlines Inc.","FCA","Kalispell, MT: Glacier Park International",146.00,11.00,5.39,0.26,2.07,0.00,3.28,0.00,1.00,527.00,169.00,7.00,70.00,0.00,281.00,
2018,9,"OO","SkyWest Airlines Inc.","FLG","Flagstaff, AZ: Flagstaff Pulliam",82.00,8.00,4.13,0.00,0.05,0.95,2.87,0.00,0.00,653.00,437.00,0.00,3.00,60.00,153.00,
2018,9,"OO","SkyWest Airlines Inc.","FNT","Flint, MI: Bishop International",115.00,19.00,2.06,0.74,9.27,0.00,6.93,0.00,0.00,917.00,154.00,51.00,242.00,0.00,470.00,
2018,9,"OO","SkyWest Airlines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",257.00,39.00,14.60,1.06,10.30,0.00,13.04,2.00,4.00,1617.00,538.00,33.00,334.00,0.00,712.00,
2018,9,"OO","SkyWest Airlines Inc.","FSM","Fort Smith, AR: Fort Smith Regional",60.00,7.00,0.53,0.59,2.53,0.00,3.35,0.00,0.00,406.00,40.00,10.00,70.00,0.00,286.00,
2018,9,"OO","SkyWest Airlines Inc.","FWA","Fort Wayne, IN: Fort Wayne International",421.00,78.00,17.17,5.24,13.21,0.00,42.38,3.00,2.00,6530.00,1427.00,544.00,655.00,0.00,3904.00,
2018,9,"OO","SkyWest Airlines Inc.","GCC","Gillette, WY: Gillette Campbell County",60.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00,
2018,9,"OO","SkyWest Airlines Inc.","GEG","Spokane, WA: Spokane International",244.00,34.00,4.52,1.69,6.81,0.00,20.97,2.00,0.00,1756.00,200.00,46.00,271.00,0.00,1239.00,
2018,9,"OO","SkyWest Airlines Inc.","GFK","Grand Forks, ND: Grand Forks International",153.00,16.00,6.80,2.87,2.46,0.00,3.88,1.00,1.00,736.00,394.00,70.00,76.00,0.00,196.00,
2018,9,"OO","SkyWest Airlines Inc.","GJT","Grand Junction, CO: Grand Junction Regional",178.00,8.00,3.87,0.00,1.37,0.00,2.76,0.00,0.00,501.00,266.00,0.00,45.00,0.00,190.00,
2018,9,"OO","SkyWest Airlines Inc.","GRB","Green Bay, WI: Green Bay Austin Straubel International",124.00,24.00,8.48,1.61,5.27,0.00,8.65,3.00,0.00,985.00,226.00,115.00,173.00,0.00,471.00,
2018,9,"OO","SkyWest Airlines Inc.","GRK","Killeen, TX: Robert Gray AAF",22.00,4.00,1.77,0.98,0.02,0.00,1.23,3.00,0.00,205.00,104.00,54.00,1.00,0.00,46.00,
2018,9,"OO","SkyWest Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",189.00,37.00,8.37,4.40,11.18,0.00,13.05,2.00,0.00,2769.00,485.00,543.00,547.00,0.00,1194.00,
2018,9,"OO","SkyWest Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",77.00,18.00,1.00,0.95,5.54,0.00,10.51,2.00,0.00,1361.00,37.00,37.00,442.00,0.00,845.00,
2018,9,"OO","SkyWest Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",10.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,22.00,
2018,9,"OO","SkyWest Airlines Inc.","GTF","Great Falls, MT: Great Falls International",139.00,18.00,4.79,1.00,4.13,0.00,8.08,0.00,0.00,842.00,271.00,123.00,106.00,0.00,342.00,
2018,9,"OO","SkyWest Airlines Inc.","HDN","Hayden, CO: Yampa Valley",11.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","HIB","Hibbing, MN: Range Regional",50.00,2.00,0.55,0.00,0.45,0.00,1.00,0.00,0.00,95.00,18.00,0.00,15.00,0.00,62.00,
2018,9,"OO","SkyWest Airlines Inc.","HLN","Helena, MT: Helena Regional",172.00,13.00,3.08,0.48,4.44,0.00,5.00,0.00,0.00,682.00,152.00,21.00,125.00,0.00,384.00,
2018,9,"OO","SkyWest Airlines Inc.","HPN","White Plains, NY: Westchester County",164.00,32.00,8.83,4.43,12.72,0.00,6.02,0.00,1.00,1826.00,589.00,359.00,445.00,0.00,433.00,
2018,9,"OO","SkyWest Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",29.00,2.00,0.00,0.00,0.30,0.00,1.70,0.00,0.00,68.00,0.00,0.00,8.00,0.00,60.00,
2018,9,"OO","SkyWest Airlines Inc.","HYS","Hays, KS: Hays Regional",100.00,16.00,3.64,0.39,2.98,0.00,8.98,0.00,3.00,1187.00,650.00,7.00,107.00,0.00,423.00,
2018,9,"OO","SkyWest Airlines Inc.","IAD","Washington, DC: Washington Dulles International",177.00,25.00,8.80,1.72,4.72,0.20,9.56,2.00,0.00,2642.00,1486.00,254.00,141.00,3.00,758.00,
2018,9,"OO","SkyWest Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",470.00,124.00,27.00,3.27,62.76,0.00,30.96,0.00,3.00,7307.00,1752.00,344.00,2706.00,0.00,2505.00,
2018,9,"OO","SkyWest Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",245.00,38.00,12.64,2.29,8.67,0.00,14.41,1.00,0.00,1962.00,760.00,94.00,272.00,0.00,836.00,
2018,9,"OO","SkyWest Airlines Inc.","IDA","Idaho Falls, ID: Idaho Falls Regional",98.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,180.00,0.00,0.00,0.00,0.00,180.00,
2018,9,"OO","SkyWest Airlines Inc.","IMT","Iron Mountain/Kingsfd, MI: Ford",55.00,3.00,1.00,0.00,0.00,0.00,2.00,0.00,1.00,143.00,17.00,0.00,0.00,0.00,126.00,
2018,9,"OO","SkyWest Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",94.00,16.00,7.80,0.98,2.15,0.00,5.07,3.00,0.00,1047.00,540.00,265.00,71.00,0.00,171.00,
2018,9,"OO","SkyWest Airlines Inc.","INL","International Falls, MN: Falls International Einarson Field",54.00,6.00,2.47,0.00,0.17,0.00,3.36,1.00,0.00,195.00,92.00,0.00,5.00,0.00,98.00,
2018,9,"OO","SkyWest Airlines Inc.","ISN","Williston, ND: Sloulin Field International",131.00,15.00,3.65,0.00,4.06,0.00,7.29,0.00,0.00,589.00,202.00,0.00,92.00,0.00,295.00,
2018,9,"OO","SkyWest Airlines Inc.","ITH","Ithaca/Cortland, NY: Ithaca Tompkins Regional",85.00,7.00,1.70,0.93,1.09,0.00,3.28,0.00,0.00,422.00,140.00,43.00,65.00,0.00,174.00,
2018,9,"OO","SkyWest Airlines Inc.","JAC","Jackson, WY: Jackson Hole",66.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,41.00,0.00,0.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",46.00,13.00,1.65,0.00,9.35,0.00,2.00,0.00,1.00,390.00,62.00,0.00,220.00,0.00,108.00,
2018,9,"OO","SkyWest Airlines Inc.","JFK","New York, NY: John F. Kennedy International",204.00,72.00,8.05,12.39,30.19,0.00,21.38,2.00,1.00,6457.00,345.00,1532.00,2632.00,0.00,1948.00,
2018,9,"OO","SkyWest Airlines Inc.","JMS","Jamestown, ND: Jamestown Regional",81.00,8.00,3.25,0.00,3.71,0.00,1.05,0.00,0.00,391.00,234.00,0.00,111.00,0.00,46.00,
2018,9,"OO","SkyWest Airlines Inc.","KTN","Ketchikan, AK: Ketchikan International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","LAN","Lansing, MI: Capital Region International",264.00,37.00,7.04,4.85,10.67,0.00,14.44,1.00,0.00,2661.00,1079.00,249.00,400.00,0.00,933.00,
2018,9,"OO","SkyWest Airlines Inc.","LAR","Laramie, WY: Laramie Regional",50.00,5.00,2.54,0.00,2.46,0.00,0.00,0.00,0.00,813.00,756.00,0.00,57.00,0.00,0.00,
2018,9,"OO","SkyWest Airlines Inc.","LAS","Las Vegas, NV: McCarran International",221.00,22.00,5.42,1.14,5.14,0.00,10.30,0.00,1.00,1302.00,276.00,50.00,137.00,0.00,839.00,
2018,9,"OO","SkyWest Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",2591.00,282.00,60.59,6.21,80.06,0.85,134.30,5.00,1.00,19112.00,8321.00,747.00,2212.00,55.00,7777.00,
2018,9,"OO","SkyWest Airlines Inc.","LBF","North Platte, NE: North Platte Regional Airport Lee Bird Field",50.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,115.00,74.00,0.00,0.00,0.00,41.00,
2018,9,"OO","SkyWest Airlines Inc.","LBL","Liberal, KS: Liberal Mid-America Regional",50.00,7.00,1.00,0.00,2.88,0.00,3.12,0.00,0.00,229.00,43.00,0.00,96.00,0.00,90.00,
2018,9,"OO","SkyWest Airlines Inc.","LEX","Lexington, KY: Blue Grass",77.00,12.00,7.76,1.00,1.51,0.00,1.73,0.00,0.00,1109.00,813.00,149.00,72.00,0.00,75.00,
2018,9,"OO","SkyWest Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",84.00,14.00,5.25,1.83,3.25,0.00,3.67,0.00,0.00,716.00,232.00,100.00,134.00,0.00,250.00,
2018,9,"OO","SkyWest Airlines Inc.","LGA","New York, NY: LaGuardia",894.00,241.00,24.57,47.30,89.31,0.00,79.83,15.00,12.00,20353.00,2981.00,5550.00,4797.00,0.00,7025.00,
2018,9,"OO","SkyWest Airlines Inc.","LGB","Long Beach, CA: Long Beach Airport",120.00,9.00,2.00,0.99,2.77,0.00,3.25,0.00,0.00,372.00,150.00,68.00,57.00,0.00,97.00,
