"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,3,"EV","ExpressJet Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",132.00,12.00,5.23,0.72,2.12,0.00,3.94,3.00,0.00,463.00,213.00,13.00,105.00,0.00,132.00,
2018,3,"EV","ExpressJet Airlines Inc.","ILM","Wilmington, NC: Wilmington International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",110.00,15.00,2.30,0.00,5.80,0.00,6.90,6.00,0.00,612.00,105.00,0.00,211.00,0.00,296.00,
2018,3,"EV","ExpressJet Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",154.00,12.00,5.18,0.80,4.35,0.00,1.68,3.00,0.00,450.00,200.00,90.00,107.00,0.00,53.00,
2018,3,"EV","ExpressJet Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",32.00,6.00,1.22,0.00,4.27,0.00,0.51,4.00,0.00,191.00,54.00,0.00,123.00,0.00,14.00,
2018,3,"EV","ExpressJet Airlines Inc.","LAN","Lansing, MI: Capital Region International",60.00,12.00,1.78,1.75,2.35,0.00,6.11,2.00,0.00,604.00,83.00,248.00,61.00,0.00,212.00,
2018,3,"EV","ExpressJet Airlines Inc.","LAW","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",28.00,5.00,3.98,0.00,1.02,0.00,0.00,0.00,0.00,1882.00,1853.00,0.00,29.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",151.00,17.00,5.10,0.00,7.47,0.00,4.43,1.00,0.00,730.00,212.00,0.00,224.00,0.00,294.00,
2018,3,"EV","ExpressJet Airlines Inc.","LCH","Lake Charles, LA: Lake Charles Regional",89.00,4.00,0.25,1.00,2.75,0.00,0.00,1.00,1.00,205.00,7.00,126.00,72.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","LEX","Lexington, KY: Blue Grass",97.00,22.00,9.39,0.00,3.42,0.00,9.19,8.00,0.00,1298.00,516.00,0.00,97.00,0.00,685.00,
2018,3,"EV","ExpressJet Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",88.00,5.00,3.00,0.00,1.03,0.00,0.97,2.00,0.00,205.00,157.00,0.00,19.00,0.00,29.00,
2018,3,"EV","ExpressJet Airlines Inc.","LGA","New York, NY: LaGuardia",1098.00,274.00,70.80,0.39,98.50,0.00,104.31,132.00,0.00,24597.00,11945.00,9.00,4457.00,0.00,8186.00,
2018,3,"EV","ExpressJet Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",191.00,16.00,9.72,0.00,4.10,0.00,2.19,2.00,0.00,1386.00,1071.00,0.00,152.00,0.00,163.00,
2018,3,"EV","ExpressJet Airlines Inc.","LRD","Laredo, TX: Laredo International",88.00,13.00,2.13,0.00,6.78,0.00,4.09,2.00,2.00,581.00,99.00,0.00,259.00,0.00,223.00,
2018,3,"EV","ExpressJet Airlines Inc.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",152.00,7.00,4.39,0.00,2.60,0.00,0.01,1.00,0.00,1116.00,1034.00,0.00,72.00,0.00,10.00,
2018,3,"EV","ExpressJet Airlines Inc.","MCI","Kansas City, MO: Kansas City International",4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00,
2018,3,"EV","ExpressJet Airlines Inc.","MCO","Orlando, FL: Orlando International",5.00,1.00,0.80,0.00,0.20,0.00,0.00,0.00,0.00,20.00,16.00,0.00,4.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","MDW","Chicago, IL: Chicago Midway International",56.00,17.00,8.96,0.00,2.98,0.00,5.06,0.00,0.00,1531.00,899.00,0.00,108.00,0.00,524.00,
2018,3,"EV","ExpressJet Airlines Inc.","MEM","Memphis, TN: Memphis International",135.00,23.00,10.68,0.00,6.09,0.00,6.22,9.00,0.00,1280.00,592.00,0.00,196.00,0.00,492.00,
2018,3,"EV","ExpressJet Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",54.00,2.00,1.75,0.00,0.25,0.00,0.00,2.00,0.00,119.00,111.00,0.00,8.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",69.00,16.00,6.87,0.00,7.72,0.00,1.41,5.00,0.00,965.00,648.00,0.00,253.00,0.00,64.00,
2018,3,"EV","ExpressJet Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",144.00,22.00,5.41,0.00,7.73,0.00,8.86,5.00,0.00,919.00,230.00,0.00,191.00,0.00,498.00,
2018,3,"EV","ExpressJet Airlines Inc.","MLI","Moline, IL: Quad City International",90.00,21.00,9.68,0.00,3.02,0.00,8.30,0.00,0.00,1255.00,573.00,0.00,79.00,0.00,603.00,
2018,3,"EV","ExpressJet Airlines Inc.","MLU","Monroe, LA: Monroe Regional",123.00,10.00,5.77,0.00,1.80,0.00,2.43,2.00,0.00,509.00,348.00,0.00,37.00,0.00,124.00,
2018,3,"EV","ExpressJet Airlines Inc.","MOB","Mobile, AL: Mobile Regional",289.00,34.00,14.00,0.00,10.34,0.00,9.66,2.00,0.00,1403.00,669.00,0.00,321.00,0.00,413.00,
2018,3,"EV","ExpressJet Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",54.00,10.00,1.46,0.00,3.24,0.00,5.30,5.00,0.00,433.00,79.00,0.00,63.00,0.00,291.00,
2018,3,"EV","ExpressJet Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",155.00,29.00,11.43,0.00,5.62,0.00,11.94,4.00,0.00,4116.00,2960.00,0.00,224.00,0.00,932.00,
2018,3,"EV","ExpressJet Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",17.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,78.00,60.00,0.00,18.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",34.00,8.00,4.78,0.00,1.22,0.00,2.00,0.00,0.00,627.00,549.00,0.00,23.00,0.00,55.00,
2018,3,"EV","ExpressJet Airlines Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",21.00,5.00,2.60,0.00,0.01,0.00,2.38,0.00,0.00,474.00,251.00,0.00,1.00,0.00,222.00,
2018,3,"EV","ExpressJet Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",62.00,5.00,4.00,0.00,1.00,0.00,0.00,1.00,0.00,371.00,349.00,0.00,22.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",152.00,24.00,10.31,0.00,5.22,0.00,8.48,8.00,0.00,1820.00,1284.00,0.00,147.00,0.00,389.00,
2018,3,"EV","ExpressJet Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",835.00,160.00,21.45,2.16,90.88,0.00,45.51,18.00,3.00,9778.00,2288.00,356.00,4316.00,0.00,2818.00,
2018,3,"EV","ExpressJet Airlines Inc.","ORF","Norfolk, VA: Norfolk International",89.00,24.00,9.80,0.00,4.72,0.00,9.48,10.00,1.00,2450.00,1477.00,0.00,182.00,0.00,791.00,
2018,3,"EV","ExpressJet Airlines Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",61.00,20.00,11.04,0.00,3.22,0.00,5.75,1.00,1.00,762.00,456.00,0.00,84.00,0.00,222.00,
2018,3,"EV","ExpressJet Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",26.00,3.00,1.27,0.00,1.73,0.00,0.00,0.00,0.00,111.00,32.00,0.00,79.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",79.00,20.00,9.59,0.00,3.25,0.00,7.16,11.00,0.00,1669.00,799.00,0.00,178.00,0.00,692.00,
2018,3,"EV","ExpressJet Airlines Inc.","PNS","Pensacola, FL: Pensacola International",197.00,18.00,7.55,0.07,6.92,0.00,3.45,1.00,1.00,1812.00,488.00,6.00,300.00,0.00,1018.00,
2018,3,"EV","ExpressJet Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",25.00,4.00,1.93,0.00,0.24,0.00,1.82,4.00,0.00,175.00,76.00,0.00,16.00,0.00,83.00,
2018,3,"EV","ExpressJet Airlines Inc.","PWM","Portland, ME: Portland International Jetport",35.00,6.00,1.32,0.81,2.42,0.00,1.45,5.00,0.00,208.00,25.00,89.00,61.00,0.00,33.00,
2018,3,"EV","ExpressJet Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",93.00,33.00,13.12,0.00,9.39,0.00,10.49,6.00,0.00,2042.00,806.00,0.00,326.00,0.00,910.00,
2018,3,"EV","ExpressJet Airlines Inc.","RIC","Richmond, VA: Richmond International",522.00,117.00,42.04,0.00,25.95,0.00,49.01,36.00,0.00,13127.00,6746.00,0.00,1050.00,0.00,5331.00,
2018,3,"EV","ExpressJet Airlines Inc.","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","ROC","Rochester, NY: Greater Rochester International",81.00,13.00,8.46,0.00,1.38,0.00,3.16,10.00,0.00,810.00,577.00,0.00,101.00,0.00,132.00,
2018,3,"EV","ExpressJet Airlines Inc.","RST","Rochester, MN: Rochester International",83.00,19.00,7.58,0.00,2.72,0.00,8.70,2.00,1.00,1049.00,254.00,0.00,70.00,0.00,725.00,
2018,3,"EV","ExpressJet Airlines Inc.","SAF","Santa Fe, NM: Santa Fe Municipal",62.00,8.00,5.86,0.00,0.03,0.00,2.11,2.00,0.00,530.00,351.00,0.00,2.00,0.00,177.00,
2018,3,"EV","ExpressJet Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",98.00,11.00,3.76,0.00,4.96,0.00,2.28,4.00,0.00,641.00,351.00,0.00,224.00,0.00,66.00,
2018,3,"EV","ExpressJet Airlines Inc.","SBN","South Bend, IN: South Bend International",66.00,18.00,8.62,0.00,0.55,0.00,8.83,3.00,1.00,1870.00,1384.00,0.00,35.00,0.00,451.00,
2018,3,"EV","ExpressJet Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",63.00,4.00,0.38,0.00,3.63,0.00,0.00,4.00,0.00,161.00,24.00,0.00,137.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","SGF","Springfield, MO: Springfield-Branson National",104.00,15.00,9.87,1.00,0.97,0.00,3.16,0.00,1.00,1605.00,1237.00,39.00,36.00,0.00,293.00,
2018,3,"EV","ExpressJet Airlines Inc.","SHV","Shreveport, LA: Shreveport Regional",315.00,42.00,21.74,1.08,4.54,0.00,14.64,3.00,1.00,2706.00,1414.00,179.00,215.00,0.00,898.00,
2018,3,"EV","ExpressJet Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",168.00,27.00,5.50,0.00,5.78,0.00,15.72,9.00,1.00,1268.00,275.00,0.00,139.00,0.00,854.00,
2018,3,"EV","ExpressJet Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",28.00,5.00,2.28,0.00,0.67,0.00,2.06,1.00,0.00,264.00,162.00,0.00,14.00,0.00,88.00,
2018,3,"EV","ExpressJet Airlines Inc.","TUL","Tulsa, OK: Tulsa International",148.00,18.00,5.79,0.00,8.16,0.00,4.06,4.00,0.00,837.00,263.00,0.00,174.00,0.00,400.00,
2018,3,"EV","ExpressJet Airlines Inc.","TUS","Tucson, AZ: Tucson International",32.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,49.00,0.00,0.00,49.00,0.00,0.00,
2018,3,"EV","ExpressJet Airlines Inc.","TVC","Traverse City, MI: Cherry Capital",4.00,1.00,0.06,0.00,0.59,0.00,0.35,0.00,0.00,17.00,1.00,0.00,10.00,0.00,6.00,
2018,3,"EV","ExpressJet Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",267.00,40.00,14.14,0.00,6.03,0.00,19.83,6.00,0.00,2909.00,983.00,0.00,174.00,0.00,1752.00,
2018,3,"EV","ExpressJet Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",89.00,12.00,5.76,0.65,3.31,0.00,2.28,1.00,0.00,401.00,158.00,50.00,89.00,0.00,104.00,
2018,3,"EV","ExpressJet Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",226.00,40.00,24.24,0.00,8.57,0.00,7.19,3.00,0.00,2277.00,1583.00,0.00,323.00,0.00,371.00,
2018,3,"F9","Frontier Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",27.00,2.00,0.02,0.88,0.32,0.00,0.78,0.00,0.00,357.00,3.00,205.00,52.00,0.00,97.00,
2018,3,"F9","Frontier Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",252.00,50.00,15.38,0.00,12.63,0.00,21.99,4.00,0.00,3850.00,1282.00,0.00,541.00,0.00,2027.00,
2018,3,"F9","Frontier Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",147.00,24.00,9.23,0.00,12.52,0.00,2.25,1.00,0.00,766.00,239.00,0.00,369.00,0.00,158.00,
2018,3,"F9","Frontier Airlines Inc.","BNA","Nashville, TN: Nashville International",85.00,15.00,4.43,0.00,6.67,0.00,3.90,0.00,0.00,686.00,196.00,0.00,166.00,0.00,324.00,
2018,3,"F9","Frontier Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,17.00,0.00,0.00,0.00,0.00,
2018,3,"F9","Frontier Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",75.00,13.00,3.68,0.00,8.40,0.00,0.92,1.00,1.00,549.00,206.00,0.00,283.00,0.00,60.00,
2018,3,"F9","Frontier Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",26.00,4.00,1.96,1.00,0.04,0.00,1.00,0.00,0.00,331.00,180.00,60.00,2.00,0.00,89.00,
2018,3,"F9","Frontier Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",13.00,3.00,1.00,0.80,0.12,0.00,1.08,0.00,0.00,285.00,78.00,129.00,20.00,0.00,58.00,
2018,3,"F9","Frontier Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",169.00,39.00,11.58,0.00,8.12,0.00,19.30,4.00,2.00,2531.00,552.00,0.00,277.00,0.00,1702.00,
2018,3,"F9","Frontier Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",93.00,8.00,3.14,0.00,2.00,0.00,2.86,3.00,0.00,251.00,87.00,0.00,48.00,0.00,116.00,
2018,3,"F9","Frontier Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",58.00,14.00,4.59,0.00,6.07,0.00,3.34,0.00,0.00,1319.00,811.00,0.00,243.00,0.00,265.00,
2018,3,"F9","Frontier Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",155.00,20.00,6.50,0.00,8.26,0.00,5.24,0.00,0.00,1084.00,444.00,0.00,291.00,0.00,349.00,
2018,3,"F9","Frontier Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",204.00,35.00,11.31,0.00,11.57,0.00,12.12,2.00,0.00,2095.00,902.00,0.00,415.00,0.00,778.00,
2018,3,"F9","Frontier Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",93.00,21.00,11.02,0.82,3.95,0.00,5.21,1.00,0.00,1256.00,559.00,94.00,188.00,0.00,415.00,
2018,3,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1564.00,264.00,70.41,1.12,94.66,0.00,97.81,4.00,1.00,17331.00,4166.00,29.00,5095.00,0.00,8041.00,
2018,3,"F9","Frontier Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",36.00,10.00,1.33,0.00,2.51,0.00,6.16,0.00,0.00,542.00,81.00,0.00,56.00,0.00,405.00,
2018,3,"F9","Frontier Airlines Inc.","DSM","Des Moines, IA: Des Moines International",39.00,3.00,1.07,0.00,1.47,0.00,0.46,0.00,1.00,87.00,38.00,0.00,24.00,0.00,25.00,
2018,3,"F9","Frontier Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",67.00,12.00,2.86,0.98,3.28,0.00,4.88,0.00,0.00,617.00,127.00,103.00,98.00,0.00,289.00,
2018,3,"F9","Frontier Airlines Inc.","ELP","El Paso, TX: El Paso International",14.00,1.00,0.59,0.00,0.41,0.00,0.00,0.00,0.00,32.00,19.00,0.00,13.00,0.00,0.00,
2018,3,"F9","Frontier Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",44.00,10.00,4.24,0.00,3.34,0.00,2.42,0.00,0.00,637.00,314.00,0.00,142.00,0.00,181.00,
2018,3,"F9","Frontier Airlines Inc.","IAD","Washington, DC: Washington Dulles International",93.00,10.00,3.67,0.00,0.71,0.00,5.62,1.00,0.00,516.00,72.00,0.00,12.00,0.00,432.00,
2018,3,"F9","Frontier Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",44.00,6.00,1.17,0.00,1.83,0.00,3.00,0.00,0.00,306.00,60.00,0.00,62.00,0.00,184.00,
2018,3,"F9","Frontier Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",93.00,15.00,5.88,0.00,5.81,0.00,3.31,0.00,0.00,579.00,232.00,0.00,206.00,0.00,141.00,
2018,3,"F9","Frontier Airlines Inc.","ISP","Islip, NY: Long Island MacArthur",174.00,50.00,13.29,2.00,19.81,0.00,14.90,20.00,0.00,4105.00,1026.00,303.00,818.00,0.00,1958.00,
2018,3,"F9","Frontier Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",36.00,4.00,0.67,1.00,1.00,0.00,1.33,1.00,0.00,157.00,16.00,20.00,17.00,0.00,104.00,
2018,3,"F9","Frontier Airlines Inc.","LAS","Las Vegas, NV: McCarran International",608.00,154.00,38.67,0.20,49.37,0.00,65.75,3.00,0.00,8964.00,1701.00,9.00,2095.00,0.00,5159.00,
2018,3,"F9","Frontier Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",124.00,37.00,11.71,0.00,18.84,0.00,6.44,0.00,0.00,1858.00,775.00,0.00,607.00,0.00,476.00,
2018,3,"F9","Frontier Airlines Inc.","LGA","New York, NY: LaGuardia",93.00,24.00,6.30,0.00,17.23,0.00,0.48,7.00,0.00,1428.00,484.00,0.00,924.00,0.00,20.00,
2018,3,"F9","Frontier Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,3,"F9","Frontier Airlines Inc.","MCI","Kansas City, MO: Kansas City International",53.00,10.00,4.07,0.00,2.58,0.00,3.35,0.00,1.00,396.00,177.00,0.00,71.00,0.00,148.00,
2018,3,"F9","Frontier Airlines Inc.","MCO","Orlando, FL: Orlando International",1104.00,236.00,60.14,1.15,85.72,0.00,88.98,33.00,2.00,19629.00,5328.00,740.00,4172.00,0.00,9389.00,
2018,3,"F9","Frontier Airlines Inc.","MEM","Memphis, TN: Memphis International",49.00,6.00,1.93,0.97,0.06,0.00,3.04,0.00,0.00,565.00,104.00,217.00,11.00,0.00,233.00,
2018,3,"F9","Frontier Airlines Inc.","MIA","Miami, FL: Miami International",345.00,40.00,13.61,0.00,14.41,0.00,11.98,9.00,0.00,2230.00,762.00,0.00,535.00,0.00,933.00,
2018,3,"F9","Frontier Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",179.00,42.00,11.95,0.12,13.20,0.00,16.73,0.00,0.00,2941.00,865.00,13.00,380.00,0.00,1683.00,
2018,3,"F9","Frontier Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",39.00,8.00,3.48,0.00,3.62,0.00,0.90,0.00,0.00,541.00,171.00,0.00,178.00,0.00,192.00,
2018,3,"F9","Frontier Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",111.00,28.00,8.06,0.00,8.57,0.00,11.37,0.00,0.00,1502.00,371.00,0.00,374.00,0.00,757.00,
2018,3,"F9","Frontier Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",126.00,23.00,7.27,0.00,12.26,0.00,3.47,2.00,0.00,1309.00,707.00,0.00,441.00,0.00,161.00,
2018,3,"F9","Frontier Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",42.00,5.00,1.36,0.00,2.23,0.00,1.41,0.00,0.00,166.00,49.00,0.00,60.00,0.00,57.00,
2018,3,"F9","Frontier Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",45.00,6.00,3.47,0.00,0.53,0.00,2.00,0.00,0.00,161.00,73.00,0.00,10.00,0.00,78.00,
2018,3,"F9","Frontier Airlines Inc.","ONT","Ontario, CA: Ontario International",62.00,8.00,2.13,0.00,5.15,0.00,0.73,0.00,0.00,255.00,59.00,0.00,126.00,0.00,70.00,
2018,3,"F9","Frontier Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",205.00,47.00,14.14,0.00,14.70,0.00,18.16,1.00,0.00,2628.00,569.00,0.00,567.00,0.00,1492.00,
2018,3,"F9","Frontier Airlines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",62.00,17.00,5.03,0.14,8.12,0.00,3.71,8.00,0.00,1155.00,503.00,3.00,309.00,0.00,340.00,
2018,3,"F9","Frontier Airlines Inc.","PDX","Portland, OR: Portland International",31.00,7.00,1.62,0.00,2.20,0.00,3.19,0.00,0.00,464.00,79.00,0.00,61.00,0.00,324.00,
2018,3,"F9","Frontier Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",314.00,72.00,21.45,0.18,25.66,0.00,24.71,21.00,2.00,5600.00,1716.00,19.00,1080.00,0.00,2785.00,
2018,3,"F9","Frontier Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",248.00,46.00,14.74,0.00,19.99,0.00,11.26,1.00,1.00,2564.00,1127.00,0.00,659.00,0.00,778.00,
2018,3,"F9","Frontier Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",13.00,1.00,0.28,0.00,0.72,0.00,0.00,0.00,0.00,18.00,5.00,0.00,13.00,0.00,0.00,
2018,3,"F9","Frontier Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",25.00,4.00,1.73,0.00,1.22,0.00,1.05,0.00,0.00,146.00,63.00,0.00,60.00,0.00,23.00,
2018,3,"F9","Frontier Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",95.00,10.00,3.87,0.00,2.13,0.00,4.00,7.00,1.00,1124.00,353.00,0.00,122.00,0.00,649.00,
2018,3,"F9","Frontier Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",62.00,4.00,0.87,0.00,0.00,0.00,3.13,1.00,0.00,204.00,40.00,0.00,0.00,0.00,164.00,
2018,3,"F9","Frontier Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",13.00,2.00,0.65,0.00,0.39,0.00,0.97,0.00,1.00,77.00,11.00,0.00,13.00,0.00,53.00,
2018,3,"F9","Frontier Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",389.00,73.00,18.49,0.80,32.06,0.00,21.65,9.00,1.00,4745.00,1654.00,48.00,1271.00,0.00,1772.00,
2018,3,"F9","Frontier Airlines Inc.","SAN","San Diego, CA: San Diego International",108.00,26.00,8.37,0.00,14.82,0.00,2.81,1.00,0.00,1339.00,503.00,0.00,699.00,0.00,137.00,
2018,3,"F9","Frontier Airlines Inc.","SAT","San Antonio, TX: San Antonio International",120.00,12.00,2.37,0.00,4.80,0.00,4.83,1.00,0.00,757.00,110.00,0.00,263.00,0.00,384.00,
2018,3,"F9","Frontier Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",45.00,6.00,1.22,0.00,0.82,0.00,3.96,0.00,0.00,601.00,52.00,0.00,66.00,0.00,483.00,
2018,3,"F9","Frontier Airlines Inc.","SFO","San Francisco, CA: San Francisco International",129.00,54.00,8.22,0.09,36.09,0.00,9.61,1.00,0.00,4059.00,700.00,3.00,2485.00,0.00,871.00,
2018,3,"F9","Frontier Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",40.00,9.00,2.06,0.00,2.08,0.00,4.87,0.00,0.00,619.00,276.00,0.00,50.00,0.00,293.00,
2018,3,"F9","Frontier Airlines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",75.00,20.00,5.11,0.27,6.34,0.00,8.28,2.00,0.00,1733.00,208.00,9.00,354.00,0.00,1162.00,
2018,3,"F9","Frontier Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",118.00,21.00,4.97,0.00,5.57,0.00,10.46,0.00,0.00,1887.00,408.00,0.00,286.00,0.00,1193.00,
2018,3,"F9","Frontier Airlines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",62.00,9.00,1.42,0.00,4.15,0.00,3.43,0.00,0.00,682.00,115.00,0.00,187.00,0.00,380.00,
2018,3,"F9","Frontier Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",105.00,20.00,4.00,0.00,5.35,0.00,10.65,0.00,0.00,1412.00,777.00,0.00,228.00,0.00,407.00,
2018,3,"F9","Frontier Airlines Inc.","TPA","Tampa, FL: Tampa International",342.00,77.00,23.89,0.00,34.60,0.00,18.51,12.00,0.00,5099.00,1416.00,0.00,1401.00,0.00,2282.00,
2018,3,"F9","Frontier Airlines Inc.","TTN","Trenton, NJ: Trenton Mercer",160.00,29.00,9.66,0.25,5.95,0.00,13.13,15.00,1.00,2572.00,757.00,18.00,306.00,0.00,1491.00,
2018,3,"F9","Frontier Airlines Inc.","TUL","Tulsa, OK: Tulsa International",7.00,1.00,0.06,0.00,0.83,0.00,0.11,0.00,0.00,35.00,2.00,0.00,29.00,0.00,4.00,
2018,3,"F9","Frontier Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",13.00,2.00,1.20,0.00,0.80,0.00,0.00,0.00,0.00,30.00,18.00,0.00,12.00,0.00,0.00,
2018,3,"G4","Allegiant Air","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",92.00,21.00,7.63,0.88,7.57,0.00,4.92,3.00,0.00,1670.00,1138.00,15.00,176.00,0.00,341.00,
2018,3,"G4","Allegiant Air","ABQ","Albuquerque, NM: Albuquerque International Sunport",18.00,2.00,0.00,0.00,1.81,0.00,0.19,0.00,0.00,60.00,0.00,0.00,52.00,0.00,8.00,
2018,3,"G4","Allegiant Air","ATW","Appleton, WI: Appleton International",44.00,6.00,2.90,0.00,0.17,0.00,2.92,0.00,0.00,232.00,106.00,0.00,6.00,0.00,120.00,
2018,3,"G4","Allegiant Air","AUS","Austin, TX: Austin - Bergstrom International",103.00,7.00,4.58,0.00,1.72,0.00,0.69,0.00,0.00,514.00,418.00,0.00,46.00,0.00,50.00,
